NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_wage_r,2025,0.1,yy_wage_r_res,pct
yy_wage_r,2026,1.5,yy_wage_r_res,pct
yy_wage_r,2027,1.9,yy_wage_r_res,pct
yy_wage_r,2028,2,yy_wage_r_res,pct
yy_wage_r,2029,1.9,yy_wage_r_res,pct
yy_wage_r,2030,1.8,yy_wage_r_res,pct
yy_ulc,2025,2.3,yy_ulc_res,pct
yy_ulc,2026,4,yy_ulc_res,pct
yy_ulc,2027,4.6,yy_ulc_res,pct
yy_ulc,2028,3,yy_ulc_res,pct
yy_ulc,2029,2.9,yy_ulc_res,pct
yy_ulc,2030,2.6,yy_ulc_res,pct
yy_lcph,2024,-0.1,yy_lcph_res,pct
yy_lcph,2025,2.3,yy_lcph_res,pct
yy_lcph,2026,3.3,yy_lcph_res,pct
yy_lcph,2027,4,yy_lcph_res,pct
yy_lcph,2028,3.8,yy_lcph_res,pct
yy_lcph,2029,3.4,yy_lcph_res,pct
yy_lcph,2030,3,yy_lcph_res,pct
