NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
r10y,2025-Q4,3.45,r10y_res,
r10y,2026-Q4,3.3,r10y_res,
r10y,2027-Q4,3,r10y_res,annual
r10y,2028-Q4,2.8,r10y_res,annual
r10y,2029-Q4,2.7,r10y_res,annual
r10y,2026-Q1,3.4,r10y_res,
r10y,2026-Q2,3.4,r10y_res,
r10y,2026-Q3,3.3,r10y_res,
r10y,2030-Q4,2.7,r10y_res,annual
rl,2025-Q4,3.55,rl_res,
rl,2026-Q4,3,rl_res,
rl,2027-Q4,2.9,rl_res,annual
rl,2028-Q4,2.8,rl_res,annual
rl,2029-Q4,2.7,rl_res,annual
rl,2025-Q3,3.8,rl_res,
rl,2026-Q1,3.3,rl_res,
rl,2026-Q2,3.2,rl_res,
rl,2026-Q3,3.1,rl_res,
rd,2025-Q4,1.7,rd_res,
rd,2026-Q4,1.5,rd_res,
rd,2027-Q4,1.5,rd_res,annual
rd,2028-Q4,1.5,rd_res,annual
rd,2029-Q4,1.5,rd_res,annual
rd,2025-Q3,1.95,rd_res,
rd,2026-Q1,1.6,rd_res,
rd,2026-Q2,1.5,rd_res,
rd,2026-Q3,1.5,rd_res,
rd,2030-Q4,1.5,rd_res,annual
