NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_brel_ratio_gdp,2024,15.053,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2025,15.15,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2026,15.52,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2027,15.9,yy_brel_ratio_gdp_res,
yy_bexl_ratio_gdp,2024,18.13,yy_bexl_ratio_gdp_res,
yy_bexl_ratio_gdp,2025,18,yy_bexl_ratio_gdp_res,
yy_bexl_ratio_gdp,2026,18.5,yy_bexl_ratio_gdp_res,
yy_bexl_ratio_gdp,2027,18.3,yy_bexl_ratio_gdp_res,
yy_pudl_reval,2024,1,yy_pudl_reval_res,
yy_pudl_reval,2025,8,yy_pudl_reval_res,
yy_pudl_reval,2026,1.8,yy_pudl_reval_res,
yy_pudl_reval,2027,2,yy_pudl_reval_res,
