NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_gdp,2025,6.7,yy_gdp_res,pct
yy_gdp,2026,5.8,yy_gdp_res,pct
yy_gdp,2027,5.8,yy_gdp_res,pct
yy_pce_p,2025,1.5,yy_pce_p_res,pct
yy_pce_p,2026,0.4,yy_pce_p_res,pct
yy_pce_p,2027,0.7,yy_pce_p_res,pct
yy_gce_p,2025,1.5,yy_gce_p_res,pct
yy_gce_p,2026,0.4,yy_gce_p_res,pct
yy_gce_p,2027,0.8,yy_gce_p_res,pct
yy_gfcf_p,2025,1.6,yy_gfcf_p_res,pct
yy_gfcf_p,2026,0.5,yy_gfcf_p_res,pct
yy_gfcf_p,2027,3,yy_gfcf_p_res,pct
yy_stk,2025,-40,yy_stk_res,
yy_stk,2026,-50,yy_stk_res,
yy_stk,2027,-50,yy_stk_res,
