NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_sdc,2025,6.7,yy_sdc_res,pct
yy_sdc,2026,8.9,yy_sdc_res,pct
yy_sdc,2027,11.2,yy_sdc_res,pct
yy_sdc,2028,10.5,yy_sdc_res,pct
yy_sdc,2029,9.3,yy_sdc_res,pct
yy_mss,2025,7.0,yy_mss_res,pct
yy_mss,2026,7.3,yy_mss_res,pct
yy_mss,2027,7.5,yy_mss_res,pct
yy_mss,2028,7.7,yy_mss_res,pct
yy_mss,2029,7.7,yy_mss_res,pct
yy_mst,2025,7.946226036373026,yy_mst_res,pct
yy_mst,2026,8.541427770626486,yy_mst_res,pct
yy_mst,2027,8.600005259939909,yy_mst_res,pct
yy_mst,2028,8.656849219054832,yy_mst_res,pct
yy_mst,2029,8.659871058535023,yy_mst_res,pct
