NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
rp,2025-Q4,4,rp_res,
rp,2026-Q4,3.5,rp_res,
rp,2027-Q4,3.5,rp_res,
rp,2028-Q4,3.5,rp_res,annual
rp,2029-Q4,3.5,rp_res,annual
rp,2025-Q3,4.5,rp_res,
rp,2026-Q2,4,rp_res,
rp,2026-Q3,3.75,rp_res,
rp,2027-Q1,3.5,rp_res,
rp,2027-Q2,3.5,rp_res,
rp,2027-Q3,3.5,rp_res,
rp,2026-Q1,4,rp_res,
rp,2028-Q1,3.5,rp_res,
rp,2028-Q2,3.5,rp_res,
rp,2028-Q3,3.5,rp_res,
rp,2030-Q4,3.5,rp_res,annual
r3m,2025-Q4,3.25,r3m_res,
r3m,2026-Q4,2.4,r3m_res,
r3m,2027-Q4,2.57,r3m_res,
r3m,2028-Q4,2.5,r3m_res,annual
r3m,2029-Q4,2.5,r3m_res,annual
r3m,2025-Q3,2.04,r3m_res,
r3m,2026-Q1,2.7,r3m_res,
r3m,2026-Q2,2.5,r3m_res,
r3m,2026-Q3,2.4,r3m_res,
r3m,2027-Q1,2.4,r3m_res,
r3m,2027-Q2,2.37,r3m_res,
r3m,2027-Q3,2.52,r3m_res,
r3m,2030-Q4,2.5,r3m_res,annual
r10y,2025-Q1,3.73,r10y_res,
r10y,2025-Q2,3.65,r10y_res,
r10y,2025-Q3,3.6,r10y_res,
r10y,2026-Q1,3.5,r10y_res,
r10y,2026-Q2,3.55,r10y_res,
r10y,2026-Q3,3.55,r10y_res,
r10y,2027-Q1,3.3,r10y_res,
r10y,2027-Q2,3.1,r10y_res,
r10y,2027-Q3,3,r10y_res,
r10y,2027-Q4,3.55,r10y_res,annual
r10y,2028-Q4,3.55,r10y_res,annual
r10y,2029-Q4,3.55,r10y_res,annual
r10y,2030-Q4,3.55,r10y_res,annual
rl,2025-Q4,4.5,rl_res,
rl,2026-Q4,3.75,rl_res,
rl,2027-Q4,3.75,rl_res,
rl,2028-Q4,5.000000000000000000,rl_res,annual
rl,2029-Q4,5.000000000000000000,rl_res,annual
rl,2025-Q3,5,rl_res,
rl,2026-Q1,4.5,rl_res,
rl,2026-Q2,4.5,rl_res,
rl,2026-Q3,4.25,rl_res,
rl,2027-Q1,2.4,rl_res,
rl,2027-Q2,2.37,rl_res,
rl,2027-Q3,2.52,rl_res,
rl,2030-Q4,5,rl_res,annual
rd,2025-Q4,0.1,rd_res,
rd,2026-Q4,0.1,rd_res,
rd,2027-Q4,0.1,rd_res,annual
rd,2028-Q4,0.1,rd_res,annual
rd,2029-Q4,0.1,rd_res,annual
rd,2025-Q3,0.18,rd_res,
rd,2026-Q1,0.1,rd_res,
rd,2026-Q2,0.1,rd_res,
rd,2026-Q3,0.1,rd_res,
rd,2027-Q1,0.1,rd_res,
rd,2027-Q2,0.1,rd_res,
rd,2027-Q3,0.1,rd_res,
rd,2030-Q4,0.1,rd_res,annual
