NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_gdpp_r,2025,8.986776904,yy_gdpp_r_res,pct
yy_gdpp_r,2026,6.725609242,yy_gdpp_r_res,pct
yy_gdpp_r,2027,6.541828125,yy_gdpp_r_res,pct
yy_gdpp_r,2028,6.394741266,yy_gdpp_r_res,pct
yy_gdpp_r,2029,6.191196002,yy_gdpp_r_res,pct
yy_gdpp_r,2030,6,yy_gdpp_r_res,pct
yy_agri_r_ratio_gdpp_r,2025,15.97597952,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2026,15.70270025,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2027,15.62284275,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2028,15.57956339,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2029,15.5661838,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2030,15.7,yy_agri_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2025,28.37149245,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2026,28.71027119,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2027,28.96847377,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2028,29.26940648,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2029,29.38208485,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2030,29.2,yy_ind_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2025,55.65252803,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2026,55.58702855,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2027,55.40868349,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2028,55.15103013,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2029,55.05173135,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2030,58,yy_serv_r_ratio_gdpp_r_res,
yy_man_r_ratio_ind_r,2025,57.12192481,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2026,54.71119488,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2027,52.56922634,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2028,50.4384483,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2029,48.73134346,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2030,48.5,yy_man_r_ratio_ind_r_res,
yy_inp_r,2025,3,yy_inp_r_res,pct
yy_inp_r,2026,4,yy_inp_r_res,pct
yy_inp_r,2027,5,yy_inp_r_res,pct
yy_inp_r,2028,6,yy_inp_r_res,pct
yy_inp_r,2029,7,yy_inp_r_res,pct
yy_inp_r,2030,7,yy_inp_r_res,pct
