NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_rp,2024,5,yy_rp_res,
yy_rp,2025,4,yy_rp_res,
yy_rp,2026,4,yy_rp_res,
yy_rp,2023,5,yy_rp_res,
yy_rp,2022,4.5,yy_rp_res,
yy_rp,2021,3.5,yy_rp_res,
yy_rp,2020,3.25,yy_rp_res,
yy_r3m,2024,5,yy_r3m_res,
yy_r3m,2025,4.625,yy_r3m_res,
yy_r3m,2026,4,yy_r3m_res,
yy_rl,2025,12,yy_rl_res,
yy_rl,2026,11,yy_rl_res,
yy_rd,2025,4.25,yy_rd_res,
yy_rd,2026,4,yy_rd_res,
