NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
gdp,2025-Q4,5.287237599,gdp_res,annual_pct
gdp,2026-Q4,4.487410814,gdp_res,annual_pct
gdp,2027-Q4,3.471057126,gdp_res,annual_pct
gdp,2028-Q4,3.541781222,gdp_res,annual_pct
gdp,2029-Q4,3.896740669,gdp_res,annual_pct
gdp,2025-Q3,1.3,gdp_res,pct
gdp,2030-Q4,4.1,gdp_res,annual_pct
pce_p,2025-Q4,2.049296282,pce_p_res,annual_pct
pce_p,2026-Q4,1.651808002,pce_p_res,annual_pct
pce_p,2027-Q4,1.244974184,pce_p_res,annual_pct
pce_p,2028-Q4,0.822780793,pce_p_res,annual_pct
pce_p,2029-Q4,1.560302704,pce_p_res,annual_pct
pce_p,2025-Q3,0.4,pce_p_res,pct
pce_p,2030-Q4,1.9,pce_p_res,annual_pct
gce_p,2025-Q4,4.013932824,gce_p_res,annual_pct
gce_p,2026-Q4,3.815393716,gce_p_res,annual_pct
gce_p,2027-Q4,1.846549567,gce_p_res,annual_pct
gce_p,2028-Q4,1.621942855,gce_p_res,annual_pct
gce_p,2029-Q4,1.660253681,gce_p_res,annual_pct
gce_p,2025-Q3,1.3,gce_p_res,pct
gce_p,2030-Q4,1.8,gce_p_res,annual_pct
gfcf_p,2025-Q4,2.5,gfcf_p_res,annual_pct
gfcf_p,2026-Q4,2.5,gfcf_p_res,annual_pct
gfcf_p,2027-Q4,2.5,gfcf_p_res,annual_pct
gfcf_p,2028-Q4,3,gfcf_p_res,annual_pct
gfcf_p,2029-Q4,3,gfcf_p_res,annual_pct
gfcf_p,2025-Q3,0.7,gfcf_p_res,pct
gfcf_p,2030-Q4,2.7,gfcf_p_res,annual_pct
stk,2025-Q4,-2.035130259,stk_res,annual
stk,2026-Q4,1.034373352,stk_res,annual
stk,2027-Q4,1.047251033,stk_res,annual
stk,2028-Q4,1.055867613,stk_res,annual
stk,2029-Q4,1.072342344,stk_res,annual
stk,2025-Q3,-0.6,stk_res,
stk,2030-Q4,1.3,stk_res,annual
xgs,2025-Q4,5.830155043,xgs_res,annual_pct
xgs,2026-Q4,-2.847805582,xgs_res,annual_pct
xgs,2027-Q4,2.005351458,xgs_res,annual_pct
xgs,2028-Q4,3.427226539,xgs_res,annual_pct
xgs,2029-Q4,3.4484519,xgs_res,annual_pct
xgs,2030-Q4,3.8,xgs_res,annual_pct
mgs,2025-Q4,2.515426777,mgs_res,annual_pct
mgs,2026-Q4,-0.69061977,mgs_res,annual_pct
mgs,2027-Q4,2.812064903,mgs_res,annual_pct
mgs,2028-Q4,3.573500572,mgs_res,annual_pct
mgs,2029-Q4,4.248230915,mgs_res,annual_pct
mgs,2030-Q4,3.9,mgs_res,annual_pct
