NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_gdp,2025,5.4295127511,yy_gdp_res,pct
yy_gdp,2026,6.2772040761,yy_gdp_res,pct
yy_gdp,2027,6.0575973043,yy_gdp_res,pct
yy_gdp,2028,5.8729106487,yy_gdp_res,pct
yy_gdp,2029,6.1473080416,yy_gdp_res,pct
yy_gdp,2030,6.5,yy_gdp_res,pct
yy_pce_p,2025,0.717108127,yy_pce_p_res,pct
yy_pce_p,2026,2.251717391,yy_pce_p_res,pct
yy_pce_p,2027,2.057249074,yy_pce_p_res,pct
yy_pce_p,2028,1.971233848,yy_pce_p_res,pct
yy_pce_p,2029,2.037640806,yy_pce_p_res,pct
yy_pce_p,2030,2,yy_pce_p_res,pct
yy_gce_p,2025,0.717108127,yy_gce_p_res,pct
yy_gce_p,2026,2.251717391,yy_gce_p_res,pct
yy_gce_p,2027,2.057249074,yy_gce_p_res,pct
yy_gce_p,2028,1.971233848,yy_gce_p_res,pct
yy_gce_p,2029,2.037640806,yy_gce_p_res,pct
yy_gce_p,2030,2,yy_gce_p_res,pct
yy_gfcf_p,2025,0.717108127,yy_gfcf_p_res,pct
yy_gfcf_p,2026,2.251717391,yy_gfcf_p_res,pct
yy_gfcf_p,2027,2.057249074,yy_gfcf_p_res,pct
yy_gfcf_p,2028,1.971233848,yy_gfcf_p_res,pct
yy_gfcf_p,2029,2.037640806,yy_gfcf_p_res,pct
yy_gfcf_p,2030,2,yy_gfcf_p_res,pct
yy_stk,2025,7.5,yy_stk_res,
yy_stk,2026,7.668878804,yy_stk_res,
yy_stk,2027,7.826646742,yy_stk_res,
yy_stk,2028,7.980928252,yy_stk_res,
yy_stk,2029,8.143550903,yy_stk_res,
yy_stk,2030,8,yy_stk_res,
