NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_rl,2024,6.8,yy_rl_res,
yy_rl,2025,6.5,yy_rl_res,
yy_rl,2026,6.3,yy_rl_res,
yy_rl,2027,6,yy_rl_res,
yy_rl,2028,5.8,yy_rl_res,
yy_rl,2029,5.8,yy_rl_res,
yy_rl,2030,5.8,yy_rl_res,
yy_rd,2024,6.3,yy_rd_res,
yy_rd,2025,6,yy_rd_res,
yy_rd,2026,5.5,yy_rd_res,
yy_rd,2027,5.2,yy_rd_res,
yy_rd,2028,4,yy_rd_res,
yy_rd,2029,3.5,yy_rd_res,
yy_rd,2030,3.5,yy_rd_res,
yy_rp,2024,3,yy_rp_res,
yy_rp,2025,2.75,yy_rp_res,
yy_rp,2026,2.75,yy_rp_res,
yy_rp,2027,2.5,yy_rp_res,
yy_rp,2028,2.5,yy_rp_res,
yy_rp,2029,2.5,yy_rp_res,
yy_rp,2030,2.5,yy_rp_res,
