NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_cocoa_cons_us,2024,831,yy_cocoa_cons_us_res,
yy_cocoa_cons_us,2025,839.3,yy_cocoa_cons_us_res,
yy_cocoa_cons_us,2026,830.9,yy_cocoa_cons_us_res,
yy_cocoa_cons_us,2027,843.38,yy_cocoa_cons_us_res,
yy_cocoa_prod_gh,2024,480,yy_cocoa_prod_gh_res,
yy_cocoa_prod_gh,2025,490,yy_cocoa_prod_gh_res,
yy_cocoa_prod_gh,2026,510,yy_cocoa_prod_gh_res,
yy_cocoa_prod_gh,2027,530,yy_cocoa_prod_gh_res,
yy_cocoa_cons_de,2024,339.4,yy_cocoa_cons_de_res,
yy_cocoa_cons_de,2025,340.1,yy_cocoa_cons_de_res,
yy_cocoa_cons_de,2026,338,yy_cocoa_cons_de_res,
yy_cocoa_cons_de,2027,339,yy_cocoa_cons_de_res,
yy_cocoa_cons_fr,2024,223,yy_cocoa_cons_fr_res,
yy_cocoa_cons_fr,2025,225,yy_cocoa_cons_fr_res,
yy_cocoa_cons_fr,2026,223.9,yy_cocoa_cons_fr_res,
yy_cocoa_cons_fr,2027,226.12,yy_cocoa_cons_fr_res,
yy_cocoa_cons_gb,2024,219,yy_cocoa_cons_gb_res,
yy_cocoa_cons_gb,2025,220.1,yy_cocoa_cons_gb_res,
yy_cocoa_cons_gb,2026,220.3,yy_cocoa_cons_gb_res,
yy_cocoa_cons_gb,2027,222.52,yy_cocoa_cons_gb_res,
yy_cocoa_cons_jp,2024,179,yy_cocoa_cons_jp_res,
yy_cocoa_cons_jp,2025,180.4,yy_cocoa_cons_jp_res,
yy_cocoa_cons_jp,2026,180.8,yy_cocoa_cons_jp_res,
yy_cocoa_cons_jp,2027,182.24,yy_cocoa_cons_jp_res,
yy_cocoa_cons_ru,2024,169,yy_cocoa_cons_ru_res,
yy_cocoa_cons_ru,2025,166,yy_cocoa_cons_ru_res,
yy_cocoa_cons_ru,2026,164,yy_cocoa_cons_ru_res,
yy_cocoa_cons_ru,2027,163.5,yy_cocoa_cons_ru_res,
yy_cocoa_cons_br,2024,179,yy_cocoa_cons_br_res,
yy_cocoa_cons_br,2025,179.4,yy_cocoa_cons_br_res,
yy_cocoa_cons_br,2026,179.7,yy_cocoa_cons_br_res,
yy_cocoa_cons_br,2027,182.41,yy_cocoa_cons_br_res,
yy_cocoa_cons_es,2024,122,yy_cocoa_cons_es_res,
yy_cocoa_cons_es,2025,123,yy_cocoa_cons_es_res,
yy_cocoa_cons_es,2026,124,yy_cocoa_cons_es_res,
yy_cocoa_cons_es,2027,125,yy_cocoa_cons_es_res,
yy_cocoa_cons_cn,2024,94,yy_cocoa_cons_cn_res,
yy_cocoa_cons_cn,2025,97.8,yy_cocoa_cons_cn_res,
yy_cocoa_cons_cn,2026,100.7,yy_cocoa_cons_cn_res,
yy_cocoa_cons_cn,2027,104.22,yy_cocoa_cons_cn_res,
yy_cocoa_cons_au,2024,85.4,yy_cocoa_cons_au_res,
yy_cocoa_cons_au,2025,86.3,yy_cocoa_cons_au_res,
yy_cocoa_cons_au,2026,86.7,yy_cocoa_cons_au_res,
yy_cocoa_cons_au,2027,87.55,yy_cocoa_cons_au_res,
yy_cocoa_cons_mx,2024,71.5,yy_cocoa_cons_mx_res,
yy_cocoa_cons_mx,2025,70.8,yy_cocoa_cons_mx_res,
yy_cocoa_cons_mx,2026,69.4,yy_cocoa_cons_mx_res,
yy_cocoa_cons_mx,2027,70.06,yy_cocoa_cons_mx_res,
yy_cocoa_cons_be,2024,65.7,yy_cocoa_cons_be_res,
yy_cocoa_cons_be,2025,66.4,yy_cocoa_cons_be_res,
yy_cocoa_cons_be,2026,66.7,yy_cocoa_cons_be_res,
yy_cocoa_cons_be,2027,67.36,yy_cocoa_cons_be_res,
yy_cocoa_cons_pl,2024,63.8,yy_cocoa_cons_pl_res,
yy_cocoa_cons_pl,2025,64.4,yy_cocoa_cons_pl_res,
yy_cocoa_cons_pl,2026,64.8,yy_cocoa_cons_pl_res,
yy_cocoa_cons_pl,2027,65.41,yy_cocoa_cons_pl_res,
yy_cocoa_cons_in,2024,53.5,yy_cocoa_cons_in_res,
yy_cocoa_cons_in,2025,55.6,yy_cocoa_cons_in_res,
yy_cocoa_cons_in,2026,57.6,yy_cocoa_cons_in_res,
yy_cocoa_cons_in,2027,59.83,yy_cocoa_cons_in_res,
yy_cocoa_cons_ca,2024,89,yy_cocoa_cons_ca_res,
yy_cocoa_cons_ca,2025,88.1,yy_cocoa_cons_ca_res,
yy_cocoa_cons_ca,2026,88,yy_cocoa_cons_ca_res,
yy_cocoa_cons_ca,2027,89,yy_cocoa_cons_ca_res,
yy_cocoa_cons_it,2024,100,yy_cocoa_cons_it_res,
yy_cocoa_cons_it,2025,101,yy_cocoa_cons_it_res,
yy_cocoa_cons_it,2026,102,yy_cocoa_cons_it_res,
yy_cocoa_cons_it,2027,103,yy_cocoa_cons_it_res,
yy_cocoa_cons_oth,2024,1270,yy_cocoa_cons_oth_res,
yy_cocoa_cons_oth,2025,1235,yy_cocoa_cons_oth_res,
yy_cocoa_cons_oth,2026,1235,yy_cocoa_cons_oth_res,
yy_cocoa_cons_oth,2027,1250,yy_cocoa_cons_oth_res,
yy_cocoa_prod_ci,2024,1740,yy_cocoa_prod_ci_res,
yy_cocoa_prod_ci,2025,1720,yy_cocoa_prod_ci_res,
yy_cocoa_prod_ci,2026,1800,yy_cocoa_prod_ci_res,
yy_cocoa_prod_ci,2027,1880,yy_cocoa_prod_ci_res,
yy_cocoa_prod_ec,2024,470,yy_cocoa_prod_ec_res,
yy_cocoa_prod_ec,2025,490,yy_cocoa_prod_ec_res,
yy_cocoa_prod_ec,2026,515,yy_cocoa_prod_ec_res,
yy_cocoa_prod_ec,2027,540,yy_cocoa_prod_ec_res,
yy_cocoa_prod_id,2024,175,yy_cocoa_prod_id_res,
yy_cocoa_prod_id,2025,180,yy_cocoa_prod_id_res,
yy_cocoa_prod_id,2026,191,yy_cocoa_prod_id_res,
yy_cocoa_prod_id,2027,201,yy_cocoa_prod_id_res,
yy_cocoa_prod_ng,2024,300,yy_cocoa_prod_ng_res,
yy_cocoa_prod_ng,2025,290,yy_cocoa_prod_ng_res,
yy_cocoa_prod_ng,2026,297,yy_cocoa_prod_ng_res,
yy_cocoa_prod_ng,2027,303,yy_cocoa_prod_ng_res,
yy_cocoa_prod_cm,2024,258,yy_cocoa_prod_cm_res,
yy_cocoa_prod_cm,2025,265,yy_cocoa_prod_cm_res,
yy_cocoa_prod_cm,2026,272,yy_cocoa_prod_cm_res,
yy_cocoa_prod_cm,2027,280,yy_cocoa_prod_cm_res,
yy_cocoa_prod_br,2024,230,yy_cocoa_prod_br_res,
yy_cocoa_prod_br,2025,245,yy_cocoa_prod_br_res,
yy_cocoa_prod_br,2026,264.6,yy_cocoa_prod_br_res,
yy_cocoa_prod_br,2027,286,yy_cocoa_prod_br_res,
yy_cocoa_prod_oth,2024,685.18,yy_cocoa_prod_oth_res,
yy_cocoa_prod_oth,2025,636.4,yy_cocoa_prod_oth_res,
yy_cocoa_prod_oth,2026,644.61,yy_cocoa_prod_oth_res,
yy_cocoa_prod_oth,2027,652.8,yy_cocoa_prod_oth_res,
