NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_md_icts,2008,29.10200523,yy_md_icts_res,pct
yy_md_icts,2009,28.97751132,yy_md_icts_res,pct
yy_md_icts,2010,-8.87370294,yy_md_icts_res,pct
yy_md_icts,2011,32.68366885,yy_md_icts_res,pct
yy_md_icts,2012,27.92618671,yy_md_icts_res,pct
yy_md_icts,2013,9.81857461,yy_md_icts_res,pct
yy_md_icts,2014,6.282612509,yy_md_icts_res,pct
yy_md_icts,2015,0.715129812,yy_md_icts_res,pct
yy_md_icts,2016,2.743799009,yy_md_icts_res,pct
yy_md_icts,2017,28.87736345,yy_md_icts_res,pct
yy_md_icts,2018,32.68329093,yy_md_icts_res,pct
yy_md_icts,2019,21.35106114,yy_md_icts_res,pct
yy_md_icts,2020,18.31377421,yy_md_icts_res,pct
yy_md_icts,2021,5.662233901,yy_md_icts_res,pct
yy_md_icts,2022,-19.31095018,yy_md_icts_res,pct
yy_md_icts,2023,7.063512096,yy_md_icts_res,pct
yy_md_icts,2024,0.368142748,yy_md_icts_res,pct
yy_md_icts,2025,6.193439559,yy_md_icts_res,pct
yy_md_icts,2026,13.2534102,yy_md_icts_res,pct
yy_md_icts,2027,21.23121945,yy_md_icts_res,pct
yy_md_icts,2028,17.38902499,yy_md_icts_res,pct
yy_md_icts,2029,18.32693295,yy_md_icts_res,pct
yy_tele_cband_sub_ratio_fxband,2024,2.163706237,yy_tele_cband_sub_ratio_fxband_res,
yy_tele_cband_sub_ratio_fxband,2025,1.932951381,yy_tele_cband_sub_ratio_fxband_res,
yy_tele_cband_sub_ratio_fxband,2026,1.777450487,yy_tele_cband_sub_ratio_fxband_res,
yy_tele_cband_sub_ratio_fxband,2027,1.647450487,yy_tele_cband_sub_ratio_fxband_res,
yy_tele_cband_sub_ratio_fxband,2028,1.536147914,yy_tele_cband_sub_ratio_fxband_res,
yy_tele_cband_sub_ratio_fxband,2029,1.411541301,yy_tele_cband_sub_ratio_fxband_res,
yy_tele_dband_sub_ratio_fxband,2024,3.034362027,yy_tele_dband_sub_ratio_fxband_res,
yy_tele_dband_sub_ratio_fxband,2025,2.255334727,yy_tele_dband_sub_ratio_fxband_res,
yy_tele_dband_sub_ratio_fxband,2026,1.415433848,yy_tele_dband_sub_ratio_fxband_res,
yy_tele_dband_sub_ratio_fxband,2027,0.902784818,yy_tele_dband_sub_ratio_fxband_res,
yy_tele_dband_sub_ratio_fxband,2028,0.771242929,yy_tele_dband_sub_ratio_fxband_res,
