NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_r3m,2025,4,yy_r3m_res,
yy_r3m,2026,3.0,yy_r3m_res,
yy_r3m,2027,2.8,yy_r3m_res,
yy_r3m,2028,2.6,yy_r3m_res,
yy_r3m,2029,2.5,yy_r3m_res,
yy_r3m,2030,2.5,yy_r3m_res,
yy_rl,2025,6.6,yy_rl_res,
yy_rl,2026,5.6,yy_rl_res,
yy_rl,2027,5.0,yy_rl_res,
yy_rl,2028,4.8,yy_rl_res,
yy_rl,2029,4.6,yy_rl_res,
yy_rl,2030,4.4,yy_rl_res,
yy_rd,2025,3.4,yy_rd_res,
yy_rd,2026,2.8,yy_rd_res,
yy_rd,2027,2.6,yy_rd_res,
yy_rd,2028,2.5,yy_rd_res,
yy_rd,2029,2.4,yy_rd_res,
yy_rd,2030,2.3,yy_rd_res,
yy_rp,2025,5.75,yy_rp_res,
yy_rp,2026,5.4,yy_rp_res,
yy_rp,2027,4.8,yy_rp_res,
yy_rp,2028,4,yy_rp_res,
yy_rp,2029,4,yy_rp_res,
yy_rp,2030,3.8,yy_rp_res,
