NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
xg_p_usd,2027-Q4,0.502355,xg_p_usd_res,annual_pct
xg_p_usd,2028-Q4,1.063718,xg_p_usd_res,annual_pct
xg_p_usd,2029-Q4,1.398174,xg_p_usd_res,annual_pct
mg_p_usd,2027-Q4,2.563526,mg_p_usd_res,annual_pct
mg_p_usd,2028-Q4,1.650645,mg_p_usd_res,annual_pct
mg_p_usd,2029-Q4,2.598952,mg_p_usd_res,annual_pct
