NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_cpi,2025,-0.573793867,yy_cpi_res,pct
yy_cpi,2026,0.871778152,yy_cpi_res,pct
yy_pce_r,2025,4.2,yy_pce_r_res,pct
yy_pce_r,2026,4.8,yy_pce_r_res,pct
yy_gce_r,2025,-3.4,yy_gce_r_res,pct
yy_gce_r,2026,12.0234044,yy_gce_r_res,pct
yy_gfcf_r,2025,9.1,yy_gfcf_r_res,pct
yy_gfcf_r,2026,9.3,yy_gfcf_r_res,pct
yy_stk_r,2025,-251,yy_stk_r_res,
yy_stk_r,2026,-251.4,yy_stk_r_res,
yy_xgs_r,2025,6.2,yy_xgs_r_res,pct
yy_xgs_r,2026,5.593897227,yy_xgs_r_res,pct
yy_mgs_r,2025,7,yy_mgs_r_res,pct
yy_mgs_r,2026,8,yy_mgs_r_res,pct
yy_gdp_r,2025,5.2,yy_gdp_r_res,pct
yy_gdp_r,2026,5.4,yy_gdp_r_res,pct
yy_xr,2025,177.72,yy_xr_res,
yy_xr,2026,177.72,yy_xr_res,
