NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
r3m,2027-Q4,12,r3m_res,
r3m,2028-Q4,11.3,r3m_res,annual
r3m,2029-Q4,10.9,r3m_res,annual
r3m,2025-Q3,16,r3m_res,
r3m,2025-Q4,16.8,r3m_res,
r3m,2026-Q1,17,r3m_res,
r3m,2026-Q2,17,r3m_res,
r3m,2026-Q3,16.7,r3m_res,
r3m,2026-Q4,16,r3m_res,
r3m,2027-Q1,14.9,r3m_res,
r3m,2027-Q3,12.7,r3m_res,
r3m,2027-Q2,14,r3m_res,
r3m,2030-Q4,10.9,r3m_res,annual
r10y,2027-Q4,10.8,r10y_res,
r10y,2028-Q4,10.5,r10y_res,annual
r10y,2029-Q4,10,r10y_res,annual
r10y,2025-Q3,13.8,r10y_res,
r10y,2025-Q4,14.2,r10y_res,
r10y,2026-Q1,14.7,r10y_res,
r10y,2026-Q2,14.7,r10y_res,
r10y,2026-Q3,14.3,r10y_res,
r10y,2026-Q4,14,r10y_res,
r10y,2027-Q1,12.8,r10y_res,
r10y,2027-Q2,11.9,r10y_res,
r10y,2027-Q3,11.2,r10y_res,
r10y,2030-Q4,9.9,r10y_res,annual
rl,2025-Q4,21.9,rl_res,
rl,2026-Q4,21,rl_res,
rl,2027-Q4,17.5,rl_res,
rl,2028-Q4,16.5,rl_res,annual
rl,2029-Q4,16.1,rl_res,annual
rl,2025-Q3,21.4,rl_res,
rl,2026-Q1,22,rl_res,
rl,2026-Q2,21.9,rl_res,
rl,2026-Q3,21.6,rl_res,
rl,2027-Q1,19.5,rl_res,
rl,2027-Q2,18.4,rl_res,
rl,2027-Q3,17.8,rl_res,
rl,2030-Q4,15.9,rl_res,annual
rd,2025-Q4,15.8,rd_res,
rd,2026-Q4,15,rd_res,
rd,2027-Q4,11,rd_res,
rd,2028-Q4,10,rd_res,annual
rd,2029-Q4,9.8,rd_res,annual
rd,2025-Q3,15.2,rd_res,
rd,2026-Q1,16.1,rd_res,
rd,2026-Q2,16,rd_res,
rd,2026-Q3,16,rd_res,
rd,2027-Q1,14.1,rd_res,
rd,2027-Q2,12.9,rd_res,
rd,2027-Q3,11.8,rd_res,
rd,2030-Q4,9.7,rd_res,annual
rp,2025-Q4,17.5,rp_res,
rp,2026-Q1,17.5,rp_res,
rp,2026-Q2,17.5,rp_res,
rp,2026-Q3,17,rp_res,
rp,2026-Q4,16.3,rp_res,
rp,2028-Q4,11.1,rp_res,
rp,2029-Q4,11,rp_res,annual
rp,2027-Q1,15.3,rp_res,
rp,2027-Q4,12.6,rp_res,
rp,2027-Q2,14.5,rp_res,
rp,2027-Q3,13.2,rp_res,
rp,2028-Q1,12,rp_res,
rp,2028-Q2,11.6,rp_res,
rp,2028-Q3,11.3,rp_res,
rp,2030-Q4,11,rp_res,annual
