NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
pce_p,2025-Q4,0.89,pce_p_res,pct
pce_p,2026-Q4,0.8,pce_p_res,pct
pce_p,2027-Q4,3.056111554,pce_p_res,annual_pct
pce_p,2028-Q4,2.192280843,pce_p_res,annual_pct
pce_p,2029-Q4,2.301375227,pce_p_res,annual_pct
pce_p,2025-Q3,1.01,pce_p_res,pct
pce_p,2026-Q1,0.1,pce_p_res,pct
pce_p,2026-Q2,0.3,pce_p_res,pct
pce_p,2026-Q3,0.5,pce_p_res,pct
gce_p,2025-Q4,0.5,gce_p_res,pct
gce_p,2026-Q4,0.5,gce_p_res,pct
gce_p,2027-Q4,1.901088032,gce_p_res,annual_pct
gce_p,2028-Q4,1.9,gce_p_res,annual_pct
gce_p,2029-Q4,2,gce_p_res,annual_pct
gce_p,2025-Q3,0.4,gce_p_res,pct
gce_p,2026-Q1,0.5,gce_p_res,pct
gce_p,2026-Q2,0.4,gce_p_res,pct
gce_p,2026-Q3,0.5,gce_p_res,pct
gfcf_p,2025-Q4,1.22,gfcf_p_res,pct
gfcf_p,2026-Q4,0.1,gfcf_p_res,pct
gfcf_p,2027-Q4,1,gfcf_p_res,annual_pct
gfcf_p,2028-Q4,1,gfcf_p_res,annual_pct
gfcf_p,2029-Q4,1,gfcf_p_res,annual_pct
gfcf_p,2025-Q3,2.24,gfcf_p_res,pct
gfcf_p,2026-Q1,-1.1,gfcf_p_res,pct
gfcf_p,2026-Q2,-0.7,gfcf_p_res,pct
gfcf_p,2026-Q3,-0.3,gfcf_p_res,pct
stk,2025-Q4,0.18,stk_res,
stk,2026-Q4,0.2,stk_res,
stk,2027-Q4,0.72,stk_res,annual
stk,2028-Q4,0.72,stk_res,annual
stk,2029-Q4,0.72,stk_res,annual
stk,2025-Q3,0.18,stk_res,
stk,2026-Q1,0.2,stk_res,
stk,2026-Q2,0.2,stk_res,
stk,2026-Q3,0.2,stk_res,
