NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_maize_cons_us,2025,320.7,yy_maize_cons_us_res,
yy_maize_cons_us,2026,330,yy_maize_cons_us_res,
yy_maize_cons_us,2027,330,yy_maize_cons_us_res,
yy_maize_cons_cn,2025,313,yy_maize_cons_cn_res,
yy_maize_cons_cn,2026,318,yy_maize_cons_cn_res,
yy_maize_cons_cn,2027,323,yy_maize_cons_cn_res,
yy_maize_cons_jp,2025,15.1,yy_maize_cons_jp_res,
yy_maize_cons_jp,2026,15.5,yy_maize_cons_jp_res,
yy_maize_cons_jp,2027,15.6,yy_maize_cons_jp_res,
yy_maize_cons_br,2025,89,yy_maize_cons_br_res,
yy_maize_cons_br,2026,94,yy_maize_cons_br_res,
yy_maize_cons_br,2027,100,yy_maize_cons_br_res,
yy_maize_cons_mx,2025,48.3,yy_maize_cons_mx_res,
yy_maize_cons_mx,2026,49,yy_maize_cons_mx_res,
yy_maize_cons_mx,2027,50,yy_maize_cons_mx_res,
yy_maize_cons_qt,2025,75.3,yy_maize_cons_qt_res,
yy_maize_cons_qt,2026,78,yy_maize_cons_qt_res,
yy_maize_cons_qt,2027,78.2,yy_maize_cons_qt_res,
yy_maize_cons_ss,2025,85.5,yy_maize_cons_ss_res,
yy_maize_cons_ss,2026,88.5,yy_maize_cons_ss_res,
yy_maize_cons_ss,2027,91,yy_maize_cons_ss_res,
yy_maize_cons_zq,2025,24.9,yy_maize_cons_zq_res,
yy_maize_cons_zq,2026,25.8,yy_maize_cons_zq_res,
yy_maize_cons_zq,2027,27,yy_maize_cons_zq_res,
yy_maize_cons_oth,2025,97,yy_maize_cons_oth_res,
yy_maize_cons_oth,2026,99.2,yy_maize_cons_oth_res,
yy_maize_cons_oth,2027,102,yy_maize_cons_oth_res,
yy_maize_prod_us,2025,377.6,yy_maize_prod_us_res,
yy_maize_prod_us,2026,420,yy_maize_prod_us_res,
yy_maize_prod_us,2027,415,yy_maize_prod_us_res,
yy_maize_prod_cn,2025,294.9,yy_maize_prod_cn_res,
yy_maize_prod_cn,2026,296,yy_maize_prod_cn_res,
yy_maize_prod_cn,2027,303,yy_maize_prod_cn_res,
yy_maize_prod_br,2025,137,yy_maize_prod_br_res,
yy_maize_prod_br,2026,130,yy_maize_prod_br_res,
yy_maize_prod_br,2027,137,yy_maize_prod_br_res,
yy_maize_prod_ar,2025,49.5,yy_maize_prod_ar_res,
yy_maize_prod_ar,2026,55,yy_maize_prod_ar_res,
yy_maize_prod_ar,2027,52,yy_maize_prod_ar_res,
yy_maize_prod_mx,2025,23.7,yy_maize_prod_mx_res,
yy_maize_prod_mx,2026,25.8,yy_maize_prod_mx_res,
yy_maize_prod_mx,2027,25,yy_maize_prod_mx_res,
yy_maize_prod_qt,2025,58,yy_maize_prod_qt_res,
yy_maize_prod_qt,2026,55.5,yy_maize_prod_qt_res,
yy_maize_prod_qt,2027,59,yy_maize_prod_qt_res,
yy_maize_prod_ua,2025,26.5,yy_maize_prod_ua_res,
yy_maize_prod_ua,2026,29.5,yy_maize_prod_ua_res,
yy_maize_prod_ua,2027,31,yy_maize_prod_ua_res,
yy_maize_prod_za,2025,16.5,yy_maize_prod_za_res,
yy_maize_prod_za,2026,16.5,yy_maize_prod_za_res,
yy_maize_prod_za,2027,16.8,yy_maize_prod_za_res,
yy_maize_prod_oth,2025,33.6,yy_maize_prod_oth_res,
yy_maize_prod_oth,2026,34,yy_maize_prod_oth_res,
yy_maize_prod_oth,2027,34,yy_maize_prod_oth_res,
yy_maize_cons_oth_zh,2025,128.4,yy_maize_cons_oth_zh_res,
yy_maize_cons_oth_zh,2026,131,yy_maize_cons_oth_zh_res,
yy_maize_cons_oth_zh,2027,134,yy_maize_cons_oth_zh_res,
yy_maize_cons_oth_xc,2025,37.5,yy_maize_cons_oth_xc_res,
yy_maize_cons_oth_xc,2026,37,yy_maize_cons_oth_xc_res,
yy_maize_cons_oth_xc,2027,38,yy_maize_cons_oth_xc_res,
yy_maize_prod_oth_zh,2025,95.1,yy_maize_prod_oth_zh_res,
yy_maize_prod_oth_zh,2026,95,yy_maize_prod_oth_zh_res,
yy_maize_prod_oth_zh,2027,95.3,yy_maize_prod_oth_zh_res,
yy_maize_prod_oth_xc,2025,17.9,yy_maize_prod_oth_xc_res,
yy_maize_prod_oth_xc,2026,18,yy_maize_prod_oth_xc_res,
yy_maize_prod_oth_xc,2027,18.4,yy_maize_prod_oth_xc_res,
yy_maize_prod_oth_e5,2025,19.4,yy_maize_prod_oth_e5_res,
yy_maize_prod_oth_e5,2026,21,yy_maize_prod_oth_e5_res,
yy_maize_prod_oth_e5,2027,21,yy_maize_prod_oth_e5_res,
yy_maize_prod_oth_xm,2025,74.8,yy_maize_prod_oth_xm_res,
yy_maize_prod_oth_xm,2026,80,yy_maize_prod_oth_xm_res,
yy_maize_prod_oth_xm,2027,82,yy_maize_prod_oth_xm_res,
yy_maize_trade,2025,189,yy_maize_trade_res,
yy_maize_trade,2026,193,yy_maize_trade_res,
yy_maize_trade,2027,194,yy_maize_trade_res,
yy_maize_stk,2025,306,yy_maize_stk_res,
yy_maize_stk,2026,316,yy_maize_stk_res,
yy_maize_stk,2027,317,yy_maize_stk_res,
yy_maize_stk_ex,2025,45,yy_maize_stk_ex_res,
yy_maize_stk_ex,2026,48,yy_maize_stk_ex_res,
yy_maize_stk_ex,2027,49,yy_maize_stk_ex_res,
