NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_mss,2025,9.2211221046207400,yy_mss_res,pct
yy_mss,2026,9.7,yy_mss_res,pct
yy_mss,2027,10.8,yy_mss_res,pct
yy_mss,2028,11.1,yy_mss_res,pct
yy_mss,2029,11.2,yy_mss_res,pct
yy_mss,2030,10.4,yy_mss_res,pct
yy_mst,2025,10.6202287143716000,yy_mst_res,pct
yy_mst,2026,10.3250173022471000,yy_mst_res,pct
yy_mst,2027,10.9,yy_mst_res,pct
yy_mst,2028,11.5436677591513000,yy_mst_res,pct
yy_mst,2029,11.6352961920517000,yy_mst_res,pct
yy_mst,2030,10.2,yy_mst_res,pct
yy_sdc,2025,10.3831160153908000,yy_sdc_res,pct
yy_sdc,2026,10.8784485670346000,yy_sdc_res,pct
yy_sdc,2027,10.4361205055088000,yy_sdc_res,pct
yy_sdc,2028,10.5071987068689000,yy_sdc_res,pct
yy_sdc,2029,10.6160935550919000,yy_sdc_res,pct
yy_sdc,2030,10,yy_sdc_res,pct
