NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_rp_e,2025,4.5,yy_rp_e_res,
yy_rp_e,2026,4,yy_rp_e_res,
yy_rp_e,2027,4,yy_rp_e_res,
yy_rp_e,2028,4,yy_rp_e_res,
yy_rp_e,2029,4,yy_rp_e_res,
yy_rp_e,2030,4,yy_rp_e_res,
yy_r3m_e,2025,4,yy_r3m_e_res,
yy_r3m_e,2026,3.63,yy_r3m_e_res,
yy_r3m_e,2027,3.38,yy_r3m_e_res,
yy_r3m_e,2028,3.38,yy_r3m_e_res,
yy_r3m_e,2029,3.38,yy_r3m_e_res,
yy_r3m_e,2030,3.38,yy_r3m_e_res,
yy_cpi_e,2025,-0.2,yy_cpi_e_res,pct
yy_cpi_e,2026,-0.5,yy_cpi_e_res,pct
yy_cpi_e,2027,-0.4,yy_cpi_e_res,pct
yy_cpi_e,2028,0.7,yy_cpi_e_res,pct
yy_cpi_e,2029,0.7,yy_cpi_e_res,pct
yy_cpi_e,2030,1.3,yy_cpi_e_res,pct
