NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_fdi_in_ratio_gdp,2025,5.9,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2026,6.2,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2027,5.4,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2028,4.8,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2029,4.5,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2030,4.3,yy_fdi_in_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2025,-0.706039519,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2026,-0.889543845,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2027,-0.777825433,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2028,-0.591796415,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2029,-0.667507689,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2030,-0.9,yy_fdi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2024,-1.196901713,yy_fpi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2025,-1.176732532,yy_fpi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2026,-1.200884191,yy_fpi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2027,-1.209950674,yy_fpi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2028,-1.014508141,yy_fpi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2029,-0.834384612,yy_fpi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2030,-1,yy_fpi_out_ratio_gdp_res,
yy_reserves_fx_usd,2024,17.7745439,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2025,18.3,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2026,18.6,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2027,18.9745439,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2028,19.4,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2029,19.9,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2030,20.7,yy_reserves_fx_usd_res,
yy_reserves_gold_usd,2024,0.607937256,yy_reserves_gold_usd_res,
yy_reserves_gold_usd,2025,0.8,yy_reserves_gold_usd_res,
yy_reserves_gold_usd,2026,1,yy_reserves_gold_usd_res,
yy_reserves_gold_usd,2027,1.1,yy_reserves_gold_usd_res,
yy_reserves_gold_usd,2028,1.3,yy_reserves_gold_usd_res,
yy_reserves_gold_usd,2029,1.5,yy_reserves_gold_usd_res,
yy_reserves_gold_usd,2030,1.7,yy_reserves_gold_usd_res,
yy_cbfa_l_usd,2025,0.827473136,yy_cbfa_l_usd_res,
yy_cbfa_l_usd,2026,0.86372873,yy_cbfa_l_usd_res,
yy_cbfa_l_usd,2027,0.677813154,yy_cbfa_l_usd_res,
yy_cbfa_l_usd,2028,0.319116924,yy_cbfa_l_usd_res,
yy_cbfa_l_usd,2029,0.147311739,yy_cbfa_l_usd_res,
yy_cbfa_l_usd,2030,0.5,yy_cbfa_l_usd_res,
yy_cbfl_b_usd,2025,0.29682686,yy_cbfl_b_usd_res,
yy_cbfl_b_usd,2026,0.306311562,yy_cbfl_b_usd_res,
yy_cbfl_b_usd,2027,0.146251887,yy_cbfl_b_usd_res,
yy_cbfl_b_usd,2028,-0.127925892,yy_cbfl_b_usd_res,
yy_cbfl_b_usd,2029,-0.250809903,yy_cbfl_b_usd_res,
yy_cbfl_b_usd,2030,-0.6,yy_cbfl_b_usd_res,
yy_fpi_in_ratio_gdp,2025,4.07330492,yy_fpi_in_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2026,3.113403457,yy_fpi_in_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2027,3.024876684,yy_fpi_in_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2028,2.536270352,yy_fpi_in_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2029,2.336276912,yy_fpi_in_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2030,2,yy_fpi_in_ratio_gdp_res,
