NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_brel_ratio_gdp,2025,22.3,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2026,21.4,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2027,21.1,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2028,21,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2029,20.7,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2030,20.5,yy_brel_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2026,20.4,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2027,20.7,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2028,20.2,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2029,19.9,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2025,20.3,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2030,19.8,yy_bexl_oth_ratio_gdp_res,
yy_efir,2025,7.2,yy_efir_res,
yy_efir,2026,7.2,yy_efir_res,
yy_efir,2027,7,yy_efir_res,
yy_efir,2028,7.155496715,yy_efir_res,
yy_efir,2029,6.9,yy_efir_res,
yy_efir,2030,6.8,yy_efir_res,
yy_pudl_reval,2024,32.8,yy_pudl_reval_res,
yy_pudl_reval,2025,15,yy_pudl_reval_res,
yy_pudl_reval,2026,9.1,yy_pudl_reval_res,
yy_pudl_reval,2027,6.4,yy_pudl_reval_res,
yy_pudl_reval,2028,6.3,yy_pudl_reval_res,
yy_pudl_reval,2029,3.1,yy_pudl_reval_res,
