NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
rp,2025-Q3,18.33,rp_res,
rp,2025-Q4,15.7,rp_res,
rp,2026-Q1,14.3,rp_res,
rp,2026-Q2,12.7,rp_res,
rp,2026-Q3,10.7,rp_res,
rp,2026-Q4,9,rp_res,
rp,2027-Q4,7.92,rp_res,
rp,2028-Q4,7,rp_res,annual
rp,2029-Q4,7,rp_res,annual
rp,2027-Q1,8.67,rp_res,
rp,2027-Q2,8.33,rp_res,
rp,2027-Q3,8,rp_res,
rp,2028-Q1,7.6,rp_res,
rp,2028-Q2,7.4,rp_res,
rp,2028-Q3,7,rp_res,
rp,2030-Q4,7,rp_res,annual
r3m,2025-Q4,15.6,r3m_res,
r3m,2027-Q4,8,r3m_res,
r3m,2028-Q4,7.1,r3m_res,annual
r3m,2029-Q4,7,r3m_res,annual
r3m,2025-Q3,18.3,r3m_res,
r3m,2026-Q1,14.3,r3m_res,
r3m,2026-Q3,10.6,r3m_res,
r3m,2026-Q2,12.6,r3m_res,
r3m,2026-Q4,9.1,r3m_res,
r3m,2027-Q1,8.8,r3m_res,
r3m,2027-Q2,8.3,r3m_res,
r3m,2027-Q3,8.1,r3m_res,
r3m,2030-Q4,6.9,r3m_res,annual
r10y,2025-Q4,12.4,r10y_res,
r10y,2028-Q4,7.8,r10y_res,annual
r10y,2029-Q4,7.6,r10y_res,annual
r10y,2025-Q3,13.8,r10y_res,
r10y,2026-Q1,11.3,r10y_res,
r10y,2026-Q2,10.1,r10y_res,
r10y,2026-Q3,9.4,r10y_res,
r10y,2026-Q4,8.9,r10y_res,
r10y,2027-Q1,8.6,r10y_res,
r10y,2027-Q2,8.3,r10y_res,
r10y,2027-Q3,8.2,r10y_res,
r10y,2027-Q4,8.1,r10y_res,
r10y,2030-Q4,7.4,r10y_res,annual
rl,2025-Q4,17.5,rl_res,
rl,2028-Q4,9,rl_res,annual
rl,2029-Q4,8.5,rl_res,annual
rl,2025-Q3,20.3,rl_res,
rl,2026-Q1,15.9,rl_res,
rl,2026-Q2,14.1,rl_res,
rl,2026-Q3,11.9,rl_res,
rl,2026-Q4,10.4,rl_res,
rl,2027-Q1,10.1,rl_res,
rl,2027-Q2,9.8,rl_res,
rl,2027-Q3,9.8,rl_res,
rl,2027-Q4,9.7,rl_res,
rl,2030-Q4,8.2,rl_res,annual
rd,2028-Q4,5.3,rd_res,annual
rd,2029-Q4,5,rd_res,annual
rd,2025-Q4,13.9,rd_res,
rd,2025-Q3,16.4,rd_res,
rd,2026-Q1,12.8,rd_res,
rd,2026-Q2,11.2,rd_res,
rd,2026-Q3,9.2,rd_res,
rd,2026-Q4,8,rd_res,
rd,2027-Q1,7.7,rd_res,
rd,2027-Q2,7,rd_res,
rd,2027-Q3,6.8,rd_res,
rd,2027-Q4,6.4,rd_res,
rd,2030-Q4,5,rd_res,annual
