NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_brel_ratio_gdp,2025,43,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2026,43.2,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2027,43.1,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2028,43.2,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2029,43.2,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2030,43.5,yy_brel_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2025,44.74304154,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2026,44.5,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2027,44.5,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2028,44,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2029,44,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2030,44,yy_bexl_oth_ratio_gdp_res,
yy_efir,2025,5.606854101,yy_efir_res,
yy_efir,2026,5.686024641,yy_efir_res,
yy_efir,2027,5.787174699,yy_efir_res,
yy_efir,2028,5.9286975,yy_efir_res,
yy_efir,2029,5.5,yy_efir_res,
yy_efir,2030,5.5,yy_efir_res,
yy_pudl_reval,2025,-2,yy_pudl_reval_res,
yy_pudl_reval,2026,-1,yy_pudl_reval_res,
yy_pudl_reval,2027,-1,yy_pudl_reval_res,
yy_pudl_reval,2028,-1,yy_pudl_reval_res,
yy_pudl_reval,2029,-2.5,yy_pudl_reval_res,
yy_pudl_reval,2030,-2,yy_pudl_reval_res,
