NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_brel_ratio_gdp,2025,48.9,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2026,49.2,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2027,49.7,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2028,50.1,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2029,50.7,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2030,50.8,yy_brel_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2025,51.69,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2026,51.7,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2027,51.9,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2028,51.8,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2029,52.2,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2030,52.2,yy_bexl_oth_ratio_gdp_res,
yy_efir,2025,2.3,yy_efir_res,
yy_efir,2026,2.3,yy_efir_res,
yy_efir,2027,2.2,yy_efir_res,
yy_efir,2028,2.2,yy_efir_res,
yy_efir,2029,2.1,yy_efir_res,
yy_efir,2030,2.1,yy_efir_res,
yy_pudl_reval,2025,0.5,yy_pudl_reval_res,
yy_pudl_reval,2026,0.7,yy_pudl_reval_res,
yy_pudl_reval,2027,-0.2,yy_pudl_reval_res,
yy_pudl_reval,2028,-1.9,yy_pudl_reval_res,
yy_pudl_reval,2029,-0.4,yy_pudl_reval_res,
yy_pudl_reval,2030,0.4,yy_pudl_reval_res,
