NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_brel_ratio_gdp,2025,17.8,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2026,18,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2027,18.1,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2028,18.4,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2029,18.4,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2030,18.5,yy_brel_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2022,19.18988683,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2023,18.03662694,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2024,18.95,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2025,19.5,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2026,19,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2027,18.9,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2028,18.8,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2029,18.7,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2030,18.6,yy_bexl_oth_ratio_gdp_res,
yy_efir,2022,6.504311875,yy_efir_res,
yy_efir,2023,6.885006319,yy_efir_res,
yy_efir,2024,8,yy_efir_res,
yy_efir,2026,8.4,yy_efir_res,
yy_efir,2027,8,yy_efir_res,
yy_efir,2028,6.28,yy_efir_res,
yy_efir,2029,5.582542131,yy_efir_res,
yy_efir,2025,8.5,yy_efir_res,
yy_efir,2030,5.5,yy_efir_res,
