NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xgs_usd,2024,9,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2025,10.1,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2026,12.6,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2027,13,yy_ca_xgs_usd_res,pct
yy_ca_xg_ratio_ca_xgs,2024,68.9,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2025,69.1,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,69.8,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2027,69.5,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mgs_usd,2024,0.6,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2025,0.5,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2026,1,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2027,1.7,yy_ca_mgs_usd_res,pct
yy_ca_mg_ratio_ca_mgs,2024,73.5,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2025,72.2,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,72,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2027,72,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xi_ratio_gdp,2024,0.3,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2025,0.3,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,0.2,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2027,0.2,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2024,-0.465774978,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2025,-0.5,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2026,-0.5,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2027,-0.8,yy_ca_mi_net_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2024,13.9,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,11,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,10.2,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2027,10.3,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2024,-0.780981627,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-0.780981627,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-0.780981627,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2027,-0.85,yy_ca_mi2_ratio_gdp_res,
yy_xg_fob_usd,2024,9,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2025,10.1,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2026,11.5,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2027,13,yy_xg_fob_usd_res,pct
yy_mg_cif_usd,2024,0.6,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2025,0.5,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2026,1.4,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2027,1.7,yy_mg_cif_usd_res,pct
yy_tour_usd,2024,5.2,yy_tour_usd_res,pct
yy_tour_usd,2025,4.1,yy_tour_usd_res,pct
yy_tour_usd,2026,4.5,yy_tour_usd_res,pct
yy_tour_usd,2027,4.5,yy_tour_usd_res,pct
yy_wkr_usd,2024,0.21,yy_wkr_usd_res,
yy_wkr_usd,2025,0.225,yy_wkr_usd_res,
yy_wkr_usd,2026,0.24,yy_wkr_usd_res,
yy_wkr_usd,2027,0.25,yy_wkr_usd_res,
