NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_xgs_p,2025,3.6,yy_xgs_p_res,pct
yy_xgs_p,2026,-9.590296205639648,yy_xgs_p_res,pct
yy_xgs_p,2027,-4.559762981239935,yy_xgs_p_res,pct
yy_xgs_p,2028,-0.7165000873974425,yy_xgs_p_res,pct
yy_xgs_p,2029,-4.994589327418685,yy_xgs_p_res,pct
yy_xgs_p,2030,-4.3,yy_xgs_p_res,pct
yy_mgs_p,2025,-2.033292763983419,yy_mgs_p_res,pct
yy_mgs_p,2026,-5.85936171460224,yy_mgs_p_res,pct
yy_mgs_p,2027,-3.106084831902201,yy_mgs_p_res,pct
yy_mgs_p,2028,-7.159375109079614,yy_mgs_p_res,pct
yy_mgs_p,2029,6.042347124925063,yy_mgs_p_res,pct
yy_mgs_p,2030,4.7,yy_mgs_p_res,pct
yy_xg_p,2024,13.308081545102812,yy_xg_p_res,pct
yy_xg_p,2025,1.8214556796360304,yy_xg_p_res,pct
yy_xg_p,2026,10.3,yy_xg_p_res,pct
yy_xg_p,2027,-0.024858805326388733,yy_xg_p_res,pct
yy_xg_p,2028,4.211133403775413,yy_xg_p_res,pct
yy_xg_p,2029,-0.6438859399831021,yy_xg_p_res,pct
yy_xg_p,2030,3.2,yy_xg_p_res,pct
yy_mg_p,2024,13.9,yy_mg_p_res,pct
yy_mg_p,2025,-1.232555454853812,yy_mg_p_res,pct
yy_mg_p,2026,-5.380844907201854,yy_mg_p_res,pct
yy_mg_p,2027,-1.3701020426139077,yy_mg_p_res,pct
yy_mg_p,2028,-2.7178063675877384,yy_mg_p_res,pct
yy_mg_p,2029,11.513650200669257,yy_mg_p_res,pct
yy_mg_p,2030,4.7,yy_mg_p_res,pct
