NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_gdpp_r,2025,2.119984818,yy_gdpp_r_res,pct
yy_gdpp_r,2026,2.236225726,yy_gdpp_r_res,pct
yy_gdpp_r,2027,1.979112832,yy_gdpp_r_res,pct
yy_gdpp_r,2028,1.932006608,yy_gdpp_r_res,pct
yy_gdpp_r,2029,2.024621205,yy_gdpp_r_res,pct
yy_gdpp_r,2030,2.1,yy_gdpp_r_res,pct
yy_agri_r_ratio_gdpp_r,2025,2.832155584,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2026,2.902845727,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2027,2.982500656,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2028,3.032673191,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2029,3.082586923,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2030,3,yy_agri_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2025,29.62481778,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2026,29.47439145,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2027,29.44181709,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2028,29.39368778,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2029,29.2716756,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2030,29.3,yy_ind_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2025,67.54302664,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2026,67.62276282,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2027,67.57568226,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2028,67.57363903,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2029,67.64573748,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2030,67.7,yy_serv_r_ratio_gdpp_r_res,
yy_man_r_ratio_ind_r,2025,18.46112628,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2026,18.05278036,yy_man_r_ratio_ind_r_res,
