NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_gdpp_r,2024,2.8,yy_gdpp_r_res,pct
yy_gdpp_r,2025,3.0000000000000027,yy_gdpp_r_res,pct
yy_gdpp_r,2026,3.499999999999992,yy_gdpp_r_res,pct
yy_gdpp_r,2027,4,yy_gdpp_r_res,pct
yy_agri_r_ratio_gdpp_r,2024,6.939345935460382,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2025,6.871973644824844,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2026,6.772379823885355,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2027,6.8,yy_agri_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2024,26.44986476572917,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2025,26.1930699621784,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2026,26,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2027,28,yy_ind_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2024,66.61078929881045,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2025,66.8,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2026,67,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2027,66.5,yy_serv_r_ratio_gdpp_r_res,
yy_man_r_ratio_ind_r,2024,59.02307992948616,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2025,59.60173757585366,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2026,60.186068336401235,yy_man_r_ratio_ind_r_res,
