NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
rp,2025-Q4,4.67,rp_res,
rp,2026-Q4,3.95,rp_res,
rp,2026-Q1,4.17,rp_res,
rp,2026-Q2,4,rp_res,
rp,2026-Q3,3.96,rp_res,
rp,2027-Q1,3.98,rp_res,
rp,2027-Q2,4,rp_res,
rp,2027-Q3,4.01,rp_res,
rp,2027-Q4,4.01,rp_res,
rp,2028-Q4,4,rp_res,annual
rp,2029-Q4,4,rp_res,annual
rp,2030-Q4,4,rp_res,annual
rd,2028-Q4,3.7,rd_res,annual
rd,2025-Q4,4.3,rd_res,
rd,2026-Q1,3.9,rd_res,
rd,2026-Q2,3.7,rd_res,
rd,2026-Q3,3.7,rd_res,
rd,2026-Q4,3.7,rd_res,
rd,2027-Q4,3.7,rd_res,annual
rd,2029-Q4,3.7,rd_res,annual
rd,2030-Q4,3.7,rd_res,annual
rl,2025-Q4,6.1,rl_res,
rl,2026-Q1,5.5,rl_res,
rl,2026-Q2,5.2,rl_res,
rl,2026-Q3,5.1,rl_res,
rl,2026-Q4,5.1,rl_res,
rl,2027-Q4,5.1,rl_res,annual
rl,2028-Q4,5.1,rl_res,annual
rl,2029-Q4,5.1,rl_res,annual
rl,2030-Q4,5.1,rl_res,annual
r10y,2025-Q1,5.8,r10y_res,
r10y,2025-Q2,5.8,r10y_res,
r10y,2025-Q3,5.6,r10y_res,
r10y,2025-Q4,5.6,r10y_res,
r10y,2026-Q4,5.2,r10y_res,
r10y,2027-Q4,5.2,r10y_res,annual
r10y,2028-Q4,5.2,r10y_res,annual
r10y,2029-Q4,5.2,r10y_res,annual
r10y,2030-Q4,5.2,r10y_res,annual
r10y,2026-Q1,5.5,r10y_res,
r10y,2026-Q2,5.3,r10y_res,
r10y,2026-Q3,5.2,r10y_res,
r3m,2030-Q4,4,r3m_res,annual
