NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_gdp,2025,15.3,yy_gdp_res,pct
yy_gdp,2026,13,yy_gdp_res,pct
yy_pce_p,2025,5.5,yy_pce_p_res,pct
yy_pce_p,2026,4.6,yy_pce_p_res,pct
yy_gce_p,2025,5.1,yy_gce_p_res,pct
yy_gce_p,2026,5,yy_gce_p_res,pct
yy_gfcf_p,2025,9.7,yy_gfcf_p_res,pct
yy_gfcf_p,2026,10.5,yy_gfcf_p_res,pct
yy_stk,2024,-1.85253,yy_stk_res,
yy_stk,2025,-1.926233333,yy_stk_res,
yy_stk,2026,-1.303584444,yy_stk_res,
