NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_gdpp_r,2025,5.545305886977770000,yy_gdpp_r_res,pct
yy_gdpp_r,2026,4.4,yy_gdpp_r_res,pct
yy_gdpp_r,2027,3.664953061508090000,yy_gdpp_r_res,pct
yy_gdpp_r,2028,3.603614098503890000,yy_gdpp_r_res,pct
yy_gdpp_r,2029,3.328236404571960000,yy_gdpp_r_res,pct
yy_gdpp_r,2030,3,yy_gdpp_r_res,pct
yy_agri_r_ratio_gdpp_r,2026,8.2,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2027,8,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2028,7.85,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2029,7.75,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2025,8.45,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2030,7.8,yy_agri_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2025,28,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2026,29,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2028,30.1,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2029,30.8,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2027,29.5,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2030,30.8,yy_ind_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2025,61.399689254375200000,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2026,60.905751856645400000,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2027,60.812323181685000000,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2028,60.782197597116200000,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2029,60.735580856062300000,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2030,60.7,yy_serv_r_ratio_gdpp_r_res,
yy_min_r_ratio_ind_r,2025,16.8,yy_min_r_ratio_ind_r_res,
yy_min_r_ratio_ind_r,2026,16.9,yy_min_r_ratio_ind_r_res,
yy_min_r_ratio_ind_r,2027,17.1,yy_min_r_ratio_ind_r_res,
yy_min_r_ratio_ind_r,2028,17.1,yy_min_r_ratio_ind_r_res,
yy_min_r_ratio_ind_r,2029,17.2,yy_min_r_ratio_ind_r_res,
yy_min_r_ratio_ind_r,2030,17.2,yy_min_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2025,65.7,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2026,65,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2027,63,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2028,61,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2029,59,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2030,59,yy_man_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2025,11.6,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2026,11.2,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2027,11.3,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2028,11,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2029,11,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2030,11,yy_cons_r_ratio_ind_r_res,
yy_util_r_ratio_ind_r,2025,7,yy_util_r_ratio_ind_r_res,
yy_util_r_ratio_ind_r,2026,7.376826614644620000,yy_util_r_ratio_ind_r_res,
yy_util_r_ratio_ind_r,2027,7.253840980104430000,yy_util_r_ratio_ind_r_res,
yy_util_r_ratio_ind_r,2028,7.232684760608990000,yy_util_r_ratio_ind_r_res,
yy_util_r_ratio_ind_r,2029,7.198050573908100000,yy_util_r_ratio_ind_r_res,
yy_util_r_ratio_ind_r,2030,7.2,yy_util_r_ratio_ind_r_res,
yy_acc_r_ratio_serv_r,2025,3.15,yy_acc_r_ratio_serv_r_res,
yy_acc_r_ratio_serv_r,2026,3.1,yy_acc_r_ratio_serv_r_res,
yy_acc_r_ratio_serv_r,2027,3.05,yy_acc_r_ratio_serv_r_res,
yy_acc_r_ratio_serv_r,2028,3,yy_acc_r_ratio_serv_r_res,
yy_acc_r_ratio_serv_r,2029,2.98,yy_acc_r_ratio_serv_r_res,
yy_acc_r_ratio_serv_r,2030,3,yy_acc_r_ratio_serv_r_res,
yy_trans_r_ratio_serv_r,2025,14.6,yy_trans_r_ratio_serv_r_res,
yy_trans_r_ratio_serv_r,2026,14.4,yy_trans_r_ratio_serv_r_res,
yy_trans_r_ratio_serv_r,2027,14.2,yy_trans_r_ratio_serv_r_res,
yy_trans_r_ratio_serv_r,2028,14,yy_trans_r_ratio_serv_r_res,
yy_trans_r_ratio_serv_r,2029,13.9,yy_trans_r_ratio_serv_r_res,
yy_trans_r_ratio_serv_r,2030,13.9,yy_trans_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2025,7.5,yy_fin_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2026,7.5,yy_fin_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2027,7.5,yy_fin_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2028,7.5,yy_fin_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2029,7.5,yy_fin_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2030,7.5,yy_fin_r_ratio_serv_r_res,
yy_real_r_ratio_serv_r,2025,22.3,yy_real_r_ratio_serv_r_res,
yy_real_r_ratio_serv_r,2026,22,yy_real_r_ratio_serv_r_res,
yy_real_r_ratio_serv_r,2027,21.7,yy_real_r_ratio_serv_r_res,
yy_real_r_ratio_serv_r,2028,21.3,yy_real_r_ratio_serv_r_res,
