NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_lng_cons_jp,2024,66.14,yy_lng_cons_jp_res,
yy_lng_cons_jp,2025,65.67,yy_lng_cons_jp_res,
yy_lng_cons_jp,2026,64.95,yy_lng_cons_jp_res,
yy_lng_cons_jp,2027,64.04,yy_lng_cons_jp_res,
yy_lng_cons_cn,2024,78.57,yy_lng_cons_cn_res,
yy_lng_cons_cn,2025,66.23,yy_lng_cons_cn_res,
yy_lng_cons_cn,2026,73.65,yy_lng_cons_cn_res,
yy_lng_cons_cn,2027,79.62,yy_lng_cons_cn_res,
yy_lng_cons_kr,2024,47.02,yy_lng_cons_kr_res,
yy_lng_cons_kr,2025,46.46,yy_lng_cons_kr_res,
yy_lng_cons_kr,2026,47.57,yy_lng_cons_kr_res,
yy_lng_cons_kr,2027,48.38,yy_lng_cons_kr_res,
yy_lng_cons_in,2024,27.030,yy_lng_cons_in_res,
yy_lng_cons_in,2025,26.47,yy_lng_cons_in_res,
yy_lng_cons_in,2026,28.93,yy_lng_cons_in_res,
yy_lng_cons_in,2027,31.01,yy_lng_cons_in_res,
yy_lng_cons_qt,2024,80.58,yy_lng_cons_qt_res,
yy_lng_cons_qt,2025,98.06,yy_lng_cons_qt_res,
yy_lng_cons_qt,2026,97.28,yy_lng_cons_qt_res,
yy_lng_cons_qt,2027,100.1,yy_lng_cons_qt_res,
yy_lng_cons_m1,2024,11.2,yy_lng_cons_m1_res,
yy_lng_cons_m1,2025,15.02,yy_lng_cons_m1_res,
yy_lng_cons_m1,2026,14.39,yy_lng_cons_m1_res,
yy_lng_cons_m1,2027,14,yy_lng_cons_m1_res,
yy_lng_cons_oth_zh,2024,41.28,yy_lng_cons_oth_zh_res,
yy_lng_cons_oth_zh,2025,42.48,yy_lng_cons_oth_zh_res,
yy_lng_cons_oth_zh,2026,48.93,yy_lng_cons_oth_zh_res,
yy_lng_cons_oth_zh,2027,54.02,yy_lng_cons_oth_zh_res,
yy_lng_cons_xc,2024,14.19,yy_lng_cons_xc_res,
yy_lng_cons_xc,2025,13.92,yy_lng_cons_xc_res,
yy_lng_cons_xc,2026,14.71,yy_lng_cons_xc_res,
yy_lng_cons_xc,2027,15.27,yy_lng_cons_xc_res,
yy_lng_cons_tw,2024,21.17,yy_lng_cons_tw_res,
