NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_brel_ratio_gdp,2025,19.7,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2026,19,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2027,18.6,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2028,18.30837198,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2029,18.44197012,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2030,18.6,yy_brel_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2025,20.6,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2026,20.3,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2027,19.4,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2028,19,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2029,18.9,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2030,18.6,yy_bexl_oth_ratio_gdp_res,
yy_efir,2025,5.5,yy_efir_res,
yy_efir,2026,5,yy_efir_res,
yy_efir,2027,4.607959783,yy_efir_res,
yy_efir,2028,4.342542862,yy_efir_res,
yy_efir,2029,4.342542794,yy_efir_res,
yy_efir,2030,4.3,yy_efir_res,
yy_pudl_reval,2025,0,yy_pudl_reval_res,
yy_pudl_reval,2026,0,yy_pudl_reval_res,
yy_pudl_reval,2027,0,yy_pudl_reval_res,
yy_pudl_reval,2028,0,yy_pudl_reval_res,
yy_pudl_reval,2029,0,yy_pudl_reval_res,
yy_pudl_reval,2030,0,yy_pudl_reval_res,
