NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_gdp,2025,4.7,yy_gdp_res,pct
yy_gdp,2026,4.9,yy_gdp_res,pct
yy_gdp,2027,5.1,yy_gdp_res,pct
yy_pce_p,2024,-0.5,yy_pce_p_res,pct
yy_pce_p,2025,0.1960784313725483,yy_pce_p_res,pct
yy_pce_p,2026,1,yy_pce_p_res,pct
yy_pce_p,2027,1,yy_pce_p_res,pct
yy_gce_p,2024,7,yy_gce_p_res,pct
yy_gce_p,2025,5.9,yy_gce_p_res,pct
yy_gce_p,2026,5.5,yy_gce_p_res,pct
yy_gce_p,2027,5.6,yy_gce_p_res,pct
yy_gfcf_p,2024,3.1,yy_gfcf_p_res,pct
yy_gfcf_p,2025,3,yy_gfcf_p_res,pct
yy_gfcf_p,2026,3.1,yy_gfcf_p_res,pct
yy_gfcf_p,2027,3.4,yy_gfcf_p_res,pct
yy_stk,2024,0.2253333333333334,yy_stk_res,
yy_stk,2025,-0.032222222,yy_stk_res,
yy_stk,2026,-0.082296296,yy_stk_res,
yy_stk,2027,-0.1,yy_stk_res,
