NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xgs_usd,2024,0.8,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2026,4,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2027,5,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2028,4,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2029,4,yy_ca_xgs_usd_res,pct
yy_ca_xg_ratio_ca_xgs,2024,82,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2025,81,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,80,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2027,80,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2028,80,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2029,80,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2030,80,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mg_ratio_ca_mgs,2024,86.36220604,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2025,86.4,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,86,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2027,86,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2028,86,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2029,86,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2030,86,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xi_ratio_gdp,2024,1.9,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2025,1.9,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,1.5,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2027,1.7,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2028,1.7,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2029,1.7,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2030,1,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2024,-1,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2025,-1.5,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2026,-1.5,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2027,-1.5,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2028,-1.8,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2029,-2,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2030,-2,yy_ca_mi_net_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2024,7.295207506,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,7.495207506,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,6.995207506,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2027,6.995207506,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2028,6.995207506,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2029,6.995207506,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2030,7,yy_ca_xi2_ratio_gdp_res,
