NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xgs_usd,2026,3.8,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2027,5.6,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2028,3,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2029,2.8,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2025,-1.4,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2030,3.1,yy_ca_xgs_usd_res,pct
yy_ca_xg_ratio_ca_xgs,2025,91.2,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,90.3,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2027,90,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2028,89.2,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2029,89,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2030,88.7,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mgs_usd,2025,3.2,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2026,3.800519969,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2027,4.588692558,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2028,4.1,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2029,4,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2030,3.9,yy_ca_mgs_usd_res,pct
yy_ca_mg_ratio_ca_mgs,2025,75.12947669,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,74.55007067,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2027,73.41766199,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2028,73,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2029,72.9,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2030,72.7,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xi_ratio_gdp,2025,1.3,yy_ca_xi_ratio_gdp_res,
