NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_brel_ratio_gdp,2025,32.7,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2026,32.7,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2027,32,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2028,31.4,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2029,30.9,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2030,30.6,yy_brel_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2025,27.2,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2026,27.3,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2027,27,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2028,26.7,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2029,26.5,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2030,26.4,yy_bexl_oth_ratio_gdp_res,
yy_efir,2025,7.4,yy_efir_res,
yy_efir,2026,6.2,yy_efir_res,
yy_efir,2027,6.2,yy_efir_res,
yy_efir,2028,6.2,yy_efir_res,
yy_efir,2029,5.9,yy_efir_res,
yy_efir,2030,6,yy_efir_res,
yy_pudl_reval,2025,0.4,yy_pudl_reval_res,
yy_pudl_reval,2026,0.9,yy_pudl_reval_res,
yy_pudl_reval,2027,-0.3,yy_pudl_reval_res,
yy_pudl_reval,2028,0.9,yy_pudl_reval_res,
yy_pudl_reval,2029,8.1,yy_pudl_reval_res,
yy_pudl_reval,2030,4.8,yy_pudl_reval_res,
