NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
rp,2025-Q4,48.33,rp_res,
rp,2026-Q4,23.5,rp_res,
rp,2027-Q4,16,rp_res,
rp,2029-Q4,11.6,rp_res,annual
rp,2025-Q3,41.1,rp_res,
rp,2026-Q2,35.7,rp_res,
rp,2026-Q3,30,rp_res,
rp,2027-Q1,23.5,rp_res,
rp,2027-Q2,20.5,rp_res,
rp,2027-Q3,18.5,rp_res,
rp,2026-Q1,39.7,rp_res,
rp,2028-Q1,14.2,rp_res,
rp,2028-Q2,12.8,rp_res,
rp,2028-Q3,11.7,rp_res,
rp,2028-Q4,11,rp_res,
rp,2030-Q4,11.6,rp_res,annual
r3m,2028-Q4,12.3,r3m_res,annual
r3m,2029-Q4,9.8,r3m_res,annual
r3m,2030-Q4,9.8,r3m_res,annual
rl,2025-Q4,62.8,rl_res,
rl,2026-Q4,30,rl_res,
rl,2027-Q4,19.2,rl_res,
rl,2028-Q4,15.3,rl_res,annual
rl,2029-Q4,11.6,rl_res,annual
rl,2026-Q1,47.6,rl_res,
rl,2026-Q2,42.8,rl_res,
rl,2026-Q3,36,rl_res,
rl,2025-Q3,61.7,rl_res,
rl,2027-Q1,28.2,rl_res,
rl,2027-Q2,24.6,rl_res,
rl,2027-Q3,22.2,rl_res,
rl,2030-Q4,11.6,rl_res,annual
rd,2025-Q4,48.3,rd_res,
rd,2026-Q4,25,rd_res,
rd,2027-Q4,16,rd_res,
rd,2028-Q4,12.4,rd_res,annual
rd,2029-Q4,9.9,rd_res,annual
rd,2026-Q1,39.7,rd_res,
rd,2025-Q3,42.6,rd_res,
rd,2026-Q2,35.67,rd_res,
rd,2026-Q3,30,rd_res,
rd,2027-Q1,23.5,rd_res,
rd,2027-Q2,20.5,rd_res,
rd,2027-Q3,18.5,rd_res,
