NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_xg_p,2024,102.3686154,yy_xg_p_res,pct
yy_xg_p,2025,-7.047944222,yy_xg_p_res,pct
yy_xg_p,2026,10.52205299,yy_xg_p_res,pct
yy_xg_p,2027,-1.302182304,yy_xg_p_res,pct
yy_xg_p,2028,-0.708090294,yy_xg_p_res,pct
yy_xg_p,2029,5.006424789,yy_xg_p_res,pct
yy_xg_p,2030,6,yy_xg_p_res,pct
yy_mg_p,2024,103.352938,yy_mg_p_res,pct
yy_mg_p,2025,3.214037384,yy_mg_p_res,pct
yy_mg_p,2026,-1.432485192,yy_mg_p_res,pct
yy_mg_p,2027,-6.197511587,yy_mg_p_res,pct
yy_mg_p,2028,-2.607897666,yy_mg_p_res,pct
yy_mg_p,2029,-2.281168281,yy_mg_p_res,pct
yy_mg_p,2030,-2,yy_mg_p_res,pct
yy_xgs_p,2024,107.8002184,yy_xgs_p_res,pct
yy_xgs_p,2025,-3.251653128,yy_xgs_p_res,pct
yy_xgs_p,2026,-3.775928587,yy_xgs_p_res,pct
yy_xgs_p,2027,1.878518285,yy_xgs_p_res,pct
yy_xgs_p,2028,1.943250728,yy_xgs_p_res,pct
yy_xgs_p,2029,8.395917271,yy_xgs_p_res,pct
yy_xgs_p,2030,8,yy_xgs_p_res,pct
yy_mgs_p,2024,99.78414016,yy_mgs_p_res,pct
yy_mgs_p,2025,5.874261561,yy_mgs_p_res,pct
yy_mgs_p,2026,-7.090074688,yy_mgs_p_res,pct
yy_mgs_p,2027,-1.181315467,yy_mgs_p_res,pct
yy_mgs_p,2028,-2.43082858,yy_mgs_p_res,pct
yy_mgs_p,2029,-1.786559407,yy_mgs_p_res,pct
yy_mgs_p,2030,-2,yy_mgs_p_res,pct
