NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_fdi_in_ratio_gdp,2025,2.4,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2026,2.4,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2027,2.3,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2028,2.076807,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2029,2,yy_fdi_in_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2025,-1.6,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2026,-1.58208,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2027,-1.57316,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2028,-1.50695,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2029,-1.45428,yy_fdi_out_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2025,1.704555,yy_fpi_in_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2026,1.677357,yy_fpi_in_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2027,1.389626,yy_fpi_in_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2028,1.35499,yy_fpi_in_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2029,1.270967,yy_fpi_in_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2025,-2.54309,yy_fpi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2026,-2.14702,yy_fpi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2027,-1.37652,yy_fpi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2028,-1.32966,yy_fpi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2029,-1.22208,yy_fpi_out_ratio_gdp_res,
yy_reserves_fx_usd,2024,2.57496,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2025,2.8,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2026,2.6,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2027,2.5,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2028,2.4,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2029,2.623578,yy_reserves_fx_usd_res,
yy_reserves_gold_usd,2024,0.26609,yy_reserves_gold_usd_res,
yy_reserves_gold_usd,2025,0.37,yy_reserves_gold_usd_res,
yy_reserves_gold_usd,2026,0.33,yy_reserves_gold_usd_res,
yy_reserves_gold_usd,2027,0.29,yy_reserves_gold_usd_res,
yy_reserves_gold_usd,2028,0.28,yy_reserves_gold_usd_res,
yy_reserves_gold_usd,2029,0.28,yy_reserves_gold_usd_res,
