NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xgs_usd,2025,11.9,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2026,13.62,yy_ca_xgs_usd_res,pct
yy_ca_xg_ratio_ca_xgs,2025,82.668,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,83.833,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mgs_usd,2025,14.18,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2026,9.5,yy_ca_mgs_usd_res,pct
yy_ca_mg_ratio_ca_mgs,2025,83.028,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,84.125,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xi_ratio_gdp,2025,8,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,10.2,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2025,-0.7,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2026,-0.9,yy_ca_mi_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,13.1,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,13.1,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-1.6,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-1.8,yy_ca_mi2_ratio_gdp_res,
