NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xg_ratio_ca_xgs,2025,70.5,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,70.5,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2027,70.5,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2028,70.5,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2029,70.5,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2030,70.5,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mg_ratio_ca_mgs,2025,84,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,84.2,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2027,84.2,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2028,84,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2029,84,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2030,84,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xi_ratio_gdp,2025,1.549201121,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,1.550438601,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2027,1.642500277,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2028,1.6,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2029,1.6,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2030,1.6,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2026,-4.1,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2027,-4.3,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2028,-4.3,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2029,-4.2,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2025,-4,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2030,-4.2,yy_ca_mi_net_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,16.5,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,15.9,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2027,15.9,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2028,15.5,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2029,15.3,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2030,15,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-1.161770845,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-1.2,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2027,-1.1,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2028,-1.1,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2029,-1.1,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2030,-1.1,yy_ca_mi2_ratio_gdp_res,
yy_wkr_usd,2025,0.34,yy_wkr_usd_res,
yy_wkr_usd,2026,0.34,yy_wkr_usd_res,
yy_wkr_usd,2027,0.33,yy_wkr_usd_res,
yy_wkr_usd,2028,0.33,yy_wkr_usd_res,
yy_wkr_usd,2029,0.35,yy_wkr_usd_res,
yy_wkr_usd,2030,0.3,yy_wkr_usd_res,
yy_tour_usd,2025,5.5,yy_tour_usd_res,pct
yy_tour_usd,2026,5.4,yy_tour_usd_res,pct
yy_tour_usd,2027,5.3,yy_tour_usd_res,pct
yy_tour_usd,2028,5.3,yy_tour_usd_res,pct
yy_tour_usd,2029,5,yy_tour_usd_res,pct
yy_tour_usd,2030,4.8,yy_tour_usd_res,pct
yy_ca_xgs_usd,2025,10.2,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2026,9.3,yy_ca_xgs_usd_res,pct
yy_ca_mgs_usd,2028,4.2,yy_ca_mgs_usd_res,pct
