NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_gdpp_r,2025,4.3,yy_gdpp_r_res,pct
yy_gdpp_r,2026,4.7,yy_gdpp_r_res,pct
yy_agri_r_ratio_gdpp_r,2025,34.15,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2026,33.7,yy_agri_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2025,21,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2026,21.2,yy_ind_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2025,45,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2026,45.12,yy_serv_r_ratio_gdpp_r_res,
yy_man_r_ratio_ind_r,2025,29.93435176,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2026,28.5527663,yy_man_r_ratio_ind_r_res,
