NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_rp,2025,5.62,yy_rp_res,
yy_rp,2026,5,yy_rp_res,
yy_rp,2027,5,yy_rp_res,
yy_rp,2028,5,yy_rp_res,
yy_rp,2029,5,yy_rp_res,
yy_rp,2030,5,yy_rp_res,
yy_r3m,2025,4.44,yy_r3m_res,
yy_r3m,2026,4,yy_r3m_res,
yy_r3m,2027,4,yy_r3m_res,
yy_r3m,2028,4,yy_r3m_res,
yy_r3m,2029,4,yy_r3m_res,
yy_r3m,2030,4,yy_r3m_res,
yy_rl,2025,14.88,yy_rl_res,
yy_rl,2026,14.22,yy_rl_res,
yy_rl,2027,14.22,yy_rl_res,
yy_rl,2028,14.22,yy_rl_res,
yy_rl,2029,14.22,yy_rl_res,
yy_rl,2030,14.22,yy_rl_res,
yy_rd,2025,9.22,yy_rd_res,
yy_rd,2026,8.62,yy_rd_res,
yy_rd,2027,8.63,yy_rd_res,
yy_rd,2028,8.63,yy_rd_res,
yy_rd,2029,8.63,yy_rd_res,
yy_rd,2030,8.63,yy_rd_res,
