NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
rp,2025-Q4,2.5,rp_res,
rp,2026-Q1,2.3,rp_res,
rp,2026-Q2,2.25,rp_res,
rp,2026-Q3,2.25,rp_res,
rp,2026-Q4,2.25,rp_res,
rp,2027-Q4,2.5,rp_res,
rp,2028-Q4,2.5,rp_res,
rp,2029-Q4,2.5,rp_res,annual
rp,2027-Q1,2.25,rp_res,
rp,2027-Q2,2.25,rp_res,
rp,2027-Q3,2.3,rp_res,
rp,2030-Q4,2.5,rp_res,annual
rp,2028-Q1,2.5,rp_res,
rp,2028-Q2,2.5,rp_res,
rp,2028-Q3,2.5,rp_res,
r3m,2025-Q4,2.5,r3m_res,
r3m,2026-Q1,2.33,r3m_res,
r3m,2026-Q2,2.1,r3m_res,
r3m,2026-Q3,2.2,r3m_res,
r3m,2026-Q4,2.2,r3m_res,
r3m,2027-Q4,2.5,r3m_res,
r3m,2028-Q4,2.47,r3m_res,annual
r3m,2029-Q4,2.54,r3m_res,annual
r3m,2030-Q4,2.6,r3m_res,annual
r3m,2027-Q1,2.24,r3m_res,
r10y,2025-Q4,2.9,r10y_res,
r10y,2026-Q1,2.86,r10y_res,
r10y,2026-Q2,2.77,r10y_res,
r10y,2026-Q3,2.74,r10y_res,
r10y,2026-Q4,2.74,r10y_res,
r10y,2027-Q4,2.81,r10y_res,
r10y,2028-Q4,2.77,r10y_res,annual
r10y,2029-Q4,2.81,r10y_res,annual
r10y,2030-Q4,2.77,r10y_res,annual
r10y,2027-Q1,2.75,r10y_res,
r10y,2027-Q2,2.77,r10y_res,
r10y,2027-Q3,2.82,r10y_res,
rl,2025-Q3,4.14,rl_res,
rl,2025-Q4,4.06,rl_res,
rl,2026-Q1,4,rl_res,
rl,2026-Q2,4.03,rl_res,
rl,2026-Q3,3.95,rl_res,
rl,2026-Q4,3.92,rl_res,
rl,2027-Q4,4,rl_res,
rl,2028-Q4,4.11,rl_res,annual
rl,2029-Q4,4.2,rl_res,annual
rl,2030-Q4,4.24,rl_res,annual
rl,2027-Q1,4,rl_res,
rl,2027-Q2,4,rl_res,
rl,2027-Q3,4.022,rl_res,
rd,2025-Q3,2.63,rd_res,
rd,2025-Q4,2.45,rd_res,
rd,2026-Q1,2.4,rd_res,
rd,2026-Q2,2.25,rd_res,
rd,2026-Q3,2.3,rd_res,
rd,2026-Q4,2.36,rd_res,
rd,2028-Q4,2.57,rd_res,annual
rd,2029-Q4,2.64,rd_res,annual
rd,2030-Q4,2.7,rd_res,annual
rd,2027-Q1,2.37,rd_res,
rd,2027-Q2,2.4,rd_res,
rd,2027-Q3,2.4,rd_res,
rd,2027-Q4,2.53,rd_res,
