NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_cpi,2025,3.5,yy_cpi_res,pct
yy_cpi,2026,5,yy_cpi_res,pct
yy_cpi,2027,5.2,yy_cpi_res,pct
yy_cpi,2028,5.5,yy_cpi_res,pct
yy_cpi,2029,5.8,yy_cpi_res,pct
yy_cpi,2030,6,yy_cpi_res,pct
yy_ppi,2025,1,yy_ppi_res,pct
yy_ppi,2026,2.5,yy_ppi_res,pct
yy_ppi,2027,5.048339909,yy_ppi_res,pct
yy_ppi,2028,5.874944779,yy_ppi_res,pct
yy_ppi,2029,5.5,yy_ppi_res,pct
yy_ppi,2030,6,yy_ppi_res,pct
yy_pce_r,2026,4.3,yy_pce_r_res,pct
yy_pce_r,2027,5.986013585,yy_pce_r_res,pct
yy_pce_r,2028,5.195345364,yy_pce_r_res,pct
yy_pce_r,2029,5.4,yy_pce_r_res,pct
yy_pce_r,2030,6,yy_pce_r_res,pct
yy_gce_r,2026,7.5,yy_gce_r_res,pct
yy_gce_r,2027,3.6,yy_gce_r_res,pct
yy_gce_r,2028,3.2,yy_gce_r_res,pct
yy_gce_r,2029,3.2,yy_gce_r_res,pct
yy_gce_r,2030,3,yy_gce_r_res,pct
yy_gfcf_r,2026,8.2,yy_gfcf_r_res,pct
yy_gfcf_r,2027,5.2,yy_gfcf_r_res,pct
yy_gfcf_r,2028,5.0,yy_gfcf_r_res,pct
yy_gfcf_r,2029,5.2,yy_gfcf_r_res,pct
yy_gfcf_r,2030,4.2,yy_gfcf_r_res,pct
yy_stk_r,2026,660,yy_stk_r_res,
yy_stk_r,2027,679,yy_stk_r_res,
yy_stk_r,2028,687,yy_stk_r_res,
yy_stk_r,2029,690,yy_stk_r_res,
yy_stk_r,2030,710,yy_stk_r_res,
yy_xgs_r,2026,4.7,yy_xgs_r_res,pct
yy_xgs_r,2027,5.118429251935064,yy_xgs_r_res,pct
yy_xgs_r,2028,7.340783563340003,yy_xgs_r_res,pct
yy_xgs_r,2029,6,yy_xgs_r_res,pct
yy_xgs_r,2030,6.2,yy_xgs_r_res,pct
yy_mgs_r,2026,5.868479714652364,yy_mgs_r_res,pct
yy_mgs_r,2027,7.641016982968174,yy_mgs_r_res,pct
yy_mgs_r,2028,6.642823933941688,yy_mgs_r_res,pct
yy_mgs_r,2029,5.415293526513398,yy_mgs_r_res,pct
yy_mgs_r,2030,7,yy_mgs_r_res,pct
yy_partrate,2022,51.2,yy_partrate_res,
yy_partrate,2023,51,yy_partrate_res,
yy_partrate,2024,51.3,yy_partrate_res,
yy_partrate,2025,51.5,yy_partrate_res,
yy_partrate,2026,51.6,yy_partrate_res,
yy_partrate,2027,51.8,yy_partrate_res,
yy_partrate,2028,51.8,yy_partrate_res,
yy_partrate,2029,51.8,yy_partrate_res,
yy_partrate,2030,52,yy_partrate_res,
yy_urate,2016,9.274223652,yy_urate_res,
yy_urate,2017,8.578827087,yy_urate_res,
yy_urate,2018,5.801526718,yy_urate_res,
yy_urate,2019,9.319767442,yy_urate_res,
yy_urate,2020,13.8055604,yy_urate_res,
yy_urate,2021,13.22470752,yy_urate_res,
yy_urate,2022,11.34797776,yy_urate_res,
yy_urate,2023,11.02659513,yy_urate_res,
yy_urate,2024,10.37351368,yy_urate_res,
yy_urate,2025,10,yy_urate_res,
yy_urate,2026,9.8,yy_urate_res,
yy_urate,2027,9.46,yy_urate_res,
yy_urate,2028,9.2,yy_urate_res,
yy_urate,2029,9.5,yy_urate_res,
yy_urate,2030,9.5,yy_urate_res,
yy_xr,2025,281.5,yy_xr_res,
yy_xr,2026,284,yy_xr_res,
yy_xr,2027,287.5,yy_xr_res,
yy_xr,2028,290.6,yy_xr_res,
yy_xr,2029,293,yy_xr_res,
yy_xr,2030,296.4,yy_xr_res,
yy_xg_r,2024,89.41546089332446,yy_xg_r_res,pct
yy_xg_r,2025,-4.2,yy_xg_r_res,pct
yy_xg_r,2026,-17,yy_xg_r_res,pct
yy_xg_r,2027,-15,yy_xg_r_res,pct
yy_xg_r,2028,0.4006144849883819,yy_xg_r_res,pct
yy_xg_r,2029,-10.51934260851483,yy_xg_r_res,pct
yy_xg_r,2030,6,yy_xg_r_res,pct
yy_mg_r,2024,-7.690108235675009,yy_mg_r_res,pct
yy_mg_r,2025,4.928562443248086,yy_mg_r_res,pct
yy_mg_r,2026,6.388753127527402,yy_mg_r_res,pct
yy_mg_r,2027,11.25051981370799,yy_mg_r_res,pct
yy_mg_r,2028,9.051402986512036,yy_mg_r_res,pct
yy_mg_r,2029,6.3,yy_mg_r_res,pct
yy_mg_r,2030,6.8,yy_mg_r_res,pct
yy_xr_2,2024,282.58,yy_xr_2_res,
yy_xr_2,2025,285,yy_xr_2_res,
yy_xr_2,2026,290,yy_xr_2_res,
yy_xr_2,2027,292,yy_xr_2_res,
yy_xr_2,2028,296,yy_xr_2_res,
yy_xr_2,2029,300,yy_xr_2_res,
yy_xr_2,2030,303,yy_xr_2_res,
