NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_gce,2025,9,yy_gce_res,pct
yy_gce,2026,3,yy_gce_res,pct
yy_gce,2027,2,yy_gce_res,pct
yy_gce,2028,4,yy_gce_res,pct
yy_gce,2029,5,yy_gce_res,pct
yy_gce,2030,3,yy_gce_res,pct
yy_pce,2026,5,yy_pce_res,pct
yy_pce,2027,5,yy_pce_res,pct
yy_pce,2028,4,yy_pce_res,pct
yy_pce,2029,5,yy_pce_res,pct
yy_pce,2025,2,yy_pce_res,pct
yy_pce,2030,3,yy_pce_res,pct
yy_gfcf,2025,4,yy_gfcf_res,pct
yy_gfcf,2026,2,yy_gfcf_res,pct
yy_gfcf,2027,3,yy_gfcf_res,pct
yy_gfcf,2028,6,yy_gfcf_res,pct
yy_gfcf,2029,7,yy_gfcf_res,pct
yy_gfcf,2030,4,yy_gfcf_res,pct
yy_xgs,2025,4,yy_xgs_res,pct
yy_xgs,2026,4,yy_xgs_res,pct
yy_xgs,2027,6,yy_xgs_res,pct
yy_xgs,2028,8,yy_xgs_res,pct
yy_xgs,2029,9,yy_xgs_res,pct
yy_xgs,2030,12,yy_xgs_res,pct
yy_mgs,2025,7,yy_mgs_res,pct
yy_mgs,2026,3,yy_mgs_res,pct
yy_mgs,2027,5,yy_mgs_res,pct
yy_mgs,2028,7,yy_mgs_res,pct
yy_mgs,2029,9,yy_mgs_res,pct
yy_mgs,2030,12,yy_mgs_res,pct
