NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_cpi,2024,48.80919425,yy_cpi_res,pct
yy_cpi,2025,168.7,yy_cpi_res,pct
yy_cpi,2026,130.7,yy_cpi_res,pct
yy_cpi,2027,88.1,yy_cpi_res,pct
yy_cpi,2028,73.6,yy_cpi_res,pct
yy_cpi,2029,64,yy_cpi_res,pct
yy_cpi,2030,53,yy_cpi_res,pct
yy_ppi,2014,46.49963297,yy_ppi_res,pct
yy_ppi,2015,119.494091,yy_ppi_res,pct
yy_ppi,2016,240.9402883,yy_ppi_res,pct
yy_ppi,2017,459.5580155,yy_ppi_res,pct
yy_ppi,2018,65374.08208,yy_ppi_res,pct
yy_ppi,2019,19906.02432,yy_ppi_res,pct
yy_ppi,2020,2355.147243,yy_ppi_res,pct
yy_ppi,2021,1588.513143,yy_ppi_res,pct
yy_ppi,2022,186.7308726,yy_ppi_res,pct
yy_ppi,2023,340.3498184,yy_ppi_res,pct
yy_ppi,2024,48.80919425,yy_ppi_res,pct
yy_ppi,2025,168.7,yy_ppi_res,pct
yy_ppi,2026,130.7,yy_ppi_res,pct
yy_ppi,2027,88.1,yy_ppi_res,pct
yy_ppi,2028,73.6,yy_ppi_res,pct
yy_ppi,2029,64,yy_ppi_res,pct
yy_ppi,2030,53,yy_ppi_res,pct
yy_pce_r,2019,-39.5,yy_pce_r_res,pct
yy_pce_r,2020,-26.92557641,yy_pce_r_res,pct
yy_pce_r,2021,6.5,yy_pce_r_res,pct
yy_pce_r,2022,14.34707967,yy_pce_r_res,pct
yy_pce_r,2023,4,yy_pce_r_res,pct
yy_pce_r,2024,2.833536602,yy_pce_r_res,pct
yy_pce_r,2025,-1.8,yy_pce_r_res,pct
yy_pce_r,2026,2.5,yy_pce_r_res,pct
yy_pce_r,2027,2.2,yy_pce_r_res,pct
yy_pce_r,2028,2.1,yy_pce_r_res,pct
yy_pce_r,2029,2,yy_pce_r_res,pct
yy_pce_r,2030,2,yy_pce_r_res,pct
yy_gce_r,2019,-25.68479929,yy_gce_r_res,pct
yy_gce_r,2020,-21,yy_gce_r_res,pct
yy_gce_r,2021,5,yy_gce_r_res,pct
yy_gce_r,2022,18,yy_gce_r_res,pct
yy_gce_r,2023,3.5,yy_gce_r_res,pct
yy_gce_r,2024,3.8,yy_gce_r_res,pct
yy_gce_r,2025,3,yy_gce_r_res,pct
yy_gce_r,2026,2.8,yy_gce_r_res,pct
yy_gce_r,2027,2.7,yy_gce_r_res,pct
yy_gce_r,2028,2.7,yy_gce_r_res,pct
yy_gce_r,2029,2.6,yy_gce_r_res,pct
yy_gce_r,2030,2.4,yy_gce_r_res,pct
yy_gfcf_r,2019,-50,yy_gfcf_r_res,pct
yy_gfcf_r,2020,-25,yy_gfcf_r_res,pct
yy_gfcf_r,2021,20,yy_gfcf_r_res,pct
yy_gfcf_r,2022,30,yy_gfcf_r_res,pct
yy_gfcf_r,2023,6,yy_gfcf_r_res,pct
yy_gfcf_r,2024,8,yy_gfcf_r_res,pct
yy_gfcf_r,2025,-1.5,yy_gfcf_r_res,pct
yy_gfcf_r,2026,4.2,yy_gfcf_r_res,pct
yy_gfcf_r,2027,3.8,yy_gfcf_r_res,pct
yy_gfcf_r,2028,3.6,yy_gfcf_r_res,pct
yy_gfcf_r,2029,3.5,yy_gfcf_r_res,pct
yy_gfcf_r,2030,3.3,yy_gfcf_r_res,pct
yy_stk_r,2019,-0.4140345,yy_stk_r_res,
yy_stk_r,2020,-0.20701725,yy_stk_r_res,
yy_stk_r,2021,-0.103508625,yy_stk_r_res,
