NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
cpi,2025-Q4,3,cpi_res,pct
cpi,2026-Q4,1.4,cpi_res,pct
cpi,2027-Q4,4.06918075636864,cpi_res,annual_pct
cpi,2028-Q4,4.5,cpi_res,annual_pct
cpi,2029-Q4,4.231091593619896,cpi_res,annual_pct
cpi,2025-Q3,1.6,cpi_res,pct
cpi,2026-Q1,0,cpi_res,pct
cpi,2026-Q2,-0.2,cpi_res,pct
cpi,2026-Q3,1.1,cpi_res,pct
cpi,2030-Q4,4.9,cpi_res,annual_pct
ppi,2025-Q4,2.5,ppi_res,pct
ppi,2026-Q4,0.8,ppi_res,pct
ppi,2027-Q4,2.977740296202902,ppi_res,annual_pct
ppi,2028-Q4,2.421484122499962,ppi_res,annual_pct
ppi,2029-Q4,2.778556982098612,ppi_res,annual_pct
ppi,2025-Q3,1.5,ppi_res,pct
ppi,2026-Q1,1.4,ppi_res,pct
ppi,2026-Q2,1.2,ppi_res,pct
ppi,2030-Q4,3,ppi_res,annual_pct
pce_r_fy,2025-Q4,1.1,pce_r_fy_res,pct
pce_r_fy,2027-Q4,7.041348907619025,pce_r_fy_res,annual_pct
pce_r_fy,2028-Q4,7.335384471037719,pce_r_fy_res,annual_pct
pce_r_fy,2029-Q4,6.943169277607073,pce_r_fy_res,annual_pct
pce_r_fy,2025-Q3,1,pce_r_fy_res,pct
pce_r_fy,2025-Q2,0.8,pce_r_fy_res,pct
pce_r_fy,2026-Q1,1.8,pce_r_fy_res,pct
pce_r_fy,2026-Q2,1.9,pce_r_fy_res,pct
pce_r_fy,2026-Q3,2,pce_r_fy_res,pct
gce_r_fy,2025-Q4,0.3,gce_r_fy_res,pct
gce_r_fy,2027-Q4,3.5,gce_r_fy_res,annual_pct
gce_r_fy,2028-Q4,3.5,gce_r_fy_res,annual_pct
gce_r_fy,2029-Q4,3.5,gce_r_fy_res,annual_pct
gce_r_fy,2025-Q3,1,gce_r_fy_res,pct
gce_r_fy,2025-Q2,-1.4,gce_r_fy_res,pct
gce_r_fy,2026-Q1,0.9,gce_r_fy_res,pct
gce_r_fy,2026-Q2,1.2,gce_r_fy_res,pct
gce_r_fy,2026-Q3,2.4,gce_r_fy_res,pct
gce_r_fy,2026-Q4,1.2,gce_r_fy_res,pct
gfcf_r_fy,2027-Q4,6.3,gfcf_r_fy_res,annual_pct
gfcf_r_fy,2028-Q4,6.7,gfcf_r_fy_res,annual_pct
gfcf_r_fy,2029-Q4,6.2,gfcf_r_fy_res,annual_pct
gfcf_r_fy,2025-Q3,0.6,gfcf_r_fy_res,pct
gfcf_r_fy,2025-Q2,0.5,gfcf_r_fy_res,pct
gfcf_r_fy,2025-Q4,0.4,gfcf_r_fy_res,pct
gfcf_r_fy,2026-Q1,2.7,gfcf_r_fy_res,pct
gfcf_r_fy,2026-Q2,1.6,gfcf_r_fy_res,pct
gfcf_r_fy,2026-Q3,2.4,gfcf_r_fy_res,pct
stk_r_fy,2025-Q4,490.5,stk_r_fy_res,
stk_r_fy,2027-Q4,2370.0,stk_r_fy_res,annual
stk_r_fy,2028-Q4,2500.0,stk_r_fy_res,annual
stk_r_fy,2029-Q4,2468.0,stk_r_fy_res,annual
stk_r_fy,2025-Q3,490.5,stk_r_fy_res,
stk_r_fy,2025-Q2,457.1,stk_r_fy_res,
xgs_r_fy,2025-Q4,1,xgs_r_fy_res,pct
xgs_r_fy,2027-Q4,6.344787008344155,xgs_r_fy_res,annual_pct
xgs_r_fy,2028-Q4,7.603084484391176,xgs_r_fy_res,annual_pct
xgs_r_fy,2029-Q4,6.674435381812938,xgs_r_fy_res,annual_pct
xgs_r_fy,2025-Q2,1.1,xgs_r_fy_res,pct
xgs_r_fy,2025-Q3,0.8,xgs_r_fy_res,pct
xgs_r_fy,2026-Q1,1.8,xgs_r_fy_res,pct
xgs_r_fy,2026-Q2,1.5,xgs_r_fy_res,pct
xgs_r_fy,2026-Q3,2.1,xgs_r_fy_res,pct
xgs_r_fy,2026-Q4,1.7,xgs_r_fy_res,pct
mgs_r_fy,2025-Q4,-2,mgs_r_fy_res,pct
mgs_r_fy,2027-Q4,4.339712284848707,mgs_r_fy_res,annual_pct
mgs_r_fy,2028-Q4,6.656406572579421,mgs_r_fy_res,annual_pct
mgs_r_fy,2029-Q4,6.367706594467037,mgs_r_fy_res,annual_pct
mgs_r_fy,2025-Q3,-3.1,mgs_r_fy_res,pct
mgs_r_fy,2025-Q2,-4,mgs_r_fy_res,pct
mgs_r_fy,2026-Q1,3.5,mgs_r_fy_res,pct
mgs_r_fy,2026-Q2,3,mgs_r_fy_res,pct
mgs_r_fy,2026-Q3,4.1,mgs_r_fy_res,pct
gdp_r_fy,2027-Q4,6.366914753279973,gdp_r_fy_res,annual_pct
gdp_r_fy,2028-Q4,6.67560108691585,gdp_r_fy_res,annual_pct
gdp_r_fy,2029-Q4,6.162735322558088,gdp_r_fy_res,annual_pct
gdp_r_fy,2025-Q3,1.3,gdp_r_fy_res,pct
gdp_r_fy,2025-Q2,0.7,gdp_r_fy_res,pct
urate,2025-Q4,7,urate_res,
urate,2026-Q4,7.1,urate_res,
urate,2027-Q4,7.4,urate_res,annual
urate,2028-Q4,7.3,urate_res,annual
urate,2029-Q4,7.3,urate_res,annual
urate,2025-Q3,7.2,urate_res,
urate,2026-Q1,7.4,urate_res,
urate,2026-Q2,7.6,urate_res,
urate,2026-Q3,7.5,urate_res,
urate,2027-Q1,7.3,urate_res,
urate,2027-Q2,7.5,urate_res,
urate,2027-Q3,7.4,urate_res,
urate,2030-Q4,7.2,urate_res,annual
xr,2025-Q4,88.2,xr_res,
xr,2026-Q4,87.7,xr_res,
xr,2027-Q4,89.1,xr_res,
xr,2028-Q4,90.2,xr_res,annual
xr,2029-Q4,92.3,xr_res,annual
xr,2025-Q3,87.5,xr_res,
xr,2026-Q1,88.5,xr_res,
xr,2026-Q2,88,xr_res,
xr,2026-Q3,87.8,xr_res,
xr,2030-Q4,93.5,xr_res,annual
xr,2027-Q1,88.1,xr_res,
xr,2027-Q2,88.5,xr_res,
xr,2027-Q3,88.7,xr_res,
xg_r_fy,2026-Q4,5.852987870786475,xg_r_fy_res,annual_pct
xg_r_fy,2027-Q4,5.879303131178726,xg_r_fy_res,annual_pct
xg_r_fy,2028-Q4,7.887397349637837,xg_r_fy_res,annual_pct
xg_r_fy,2029-Q4,6.330058207280542,xg_r_fy_res,annual_pct
xg_r_fy,2025-Q1,1.5,xg_r_fy_res,pct
mg_r_fy,2026-Q4,5.243954117260552,mg_r_fy_res,annual_pct
mg_r_fy,2027-Q4,4.309672450308777,mg_r_fy_res,annual_pct
mg_r_fy,2028-Q4,6.645070669865327,mg_r_fy_res,annual_pct
mg_r_fy,2029-Q4,6.352595242145909,mg_r_fy_res,annual_pct
mg_r_fy,2025-Q3,-9.1,mg_r_fy_res,pct
mg_r_fy,2025-Q2,-12.4,mg_r_fy_res,pct
mg_r_fy,2025-Q4,-8,mg_r_fy_res,pct
mg_r_fy,2025-Q1,19.5,mg_r_fy_res,pct
partrate,2025-Q4,61,partrate_res,annual
partrate,2026-Q4,61.2,partrate_res,annual
partrate,2027-Q4,61,partrate_res,annual
partrate,2028-Q4,60.9,partrate_res,annual
partrate,2029-Q4,61.3,partrate_res,annual
partrate,2025-Q1,61,partrate_res,
partrate,2025-Q2,61,partrate_res,
partrate,2025-Q3,61,partrate_res,
partrate,2026-Q1,60.7,partrate_res,
partrate,2026-Q2,61.1,partrate_res,
partrate,2026-Q3,61.3,partrate_res,
