NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_md_icts,2008,3.42361515,yy_md_icts_res,pct
yy_md_icts,2009,4.163368699,yy_md_icts_res,pct
yy_md_icts,2010,15.33573498,yy_md_icts_res,pct
yy_md_icts,2011,10.93297778,yy_md_icts_res,pct
yy_md_icts,2012,8.427856852,yy_md_icts_res,pct
yy_md_icts,2013,6.91757867,yy_md_icts_res,pct
yy_md_icts,2014,7.616887472,yy_md_icts_res,pct
yy_md_icts,2015,7.203164339,yy_md_icts_res,pct
yy_md_icts,2016,6.081853954,yy_md_icts_res,pct
yy_md_icts,2017,6.00205209,yy_md_icts_res,pct
yy_md_icts,2018,6.58545713,yy_md_icts_res,pct
yy_md_icts,2019,3.100519018,yy_md_icts_res,pct
yy_md_icts,2020,2.527857599,yy_md_icts_res,pct
yy_md_icts,2021,15.8922029,yy_md_icts_res,pct
yy_md_icts,2022,9.561913259,yy_md_icts_res,pct
yy_md_icts,2023,7.044110196,yy_md_icts_res,pct
yy_md_icts,2024,9.694095723,yy_md_icts_res,pct
yy_md_icts,2025,4.431129903,yy_md_icts_res,pct
yy_md_icts,2026,6.508919894,yy_md_icts_res,pct
yy_md_icts,2027,5.830071214,yy_md_icts_res,pct
yy_md_icts,2028,6.207602876,yy_md_icts_res,pct
yy_md_icts,2029,5.782493937,yy_md_icts_res,pct
yy_tele_cband_sub_ratio_fxband,2024,22.69288956,yy_tele_cband_sub_ratio_fxband_res,
yy_tele_cband_sub_ratio_fxband,2025,21.55245347,yy_tele_cband_sub_ratio_fxband_res,
yy_tele_cband_sub_ratio_fxband,2026,20.35440415,yy_tele_cband_sub_ratio_fxband_res,
yy_tele_cband_sub_ratio_fxband,2027,19.3798292,yy_tele_cband_sub_ratio_fxband_res,
yy_tele_cband_sub_ratio_fxband,2028,17.3845231,yy_tele_cband_sub_ratio_fxband_res,
yy_tele_cband_sub_ratio_fxband,2029,15.47619048,yy_tele_cband_sub_ratio_fxband_res,
yy_tele_dband_sub_ratio_fxband,2025,0.3,yy_tele_dband_sub_ratio_fxband_res,
yy_tele_dband_sub_ratio_fxband,2026,0.25,yy_tele_dband_sub_ratio_fxband_res,
yy_tele_dband_sub_ratio_fxband,2027,0.2,yy_tele_dband_sub_ratio_fxband_res,
yy_tele_dband_sub_ratio_fxband,2028,0.15,yy_tele_dband_sub_ratio_fxband_res,
yy_tele_dband_sub_ratio_fxband,2029,0.1,yy_tele_dband_sub_ratio_fxband_res,
yy_tele_dband_sub_ratio_fxband,2024,0.35,yy_tele_dband_sub_ratio_fxband_res,
yy_tele_fband_sub_ratio_fxband,2025,75,yy_tele_fband_sub_ratio_fxband_res,
yy_tele_fband_sub_ratio_fxband,2026,77.5,yy_tele_fband_sub_ratio_fxband_res,
yy_tele_fband_sub_ratio_fxband,2027,78,yy_tele_fband_sub_ratio_fxband_res,
yy_tele_fband_sub_ratio_fxband,2028,79,yy_tele_fband_sub_ratio_fxband_res,
yy_tele_fband_sub_ratio_fxband,2029,80,yy_tele_fband_sub_ratio_fxband_res,
yy_tele_fband_sub_ratio_fxband,2024,72.5,yy_tele_fband_sub_ratio_fxband_res,
yy_tele_fxband_sub,2024,3.8,yy_tele_fxband_sub_res,pct
yy_tele_fxband_sub,2025,2.9,yy_tele_fxband_sub_res,pct
yy_tele_fxband_sub,2026,3.4,yy_tele_fxband_sub_res,pct
yy_tele_fxband_sub,2027,4,yy_tele_fxband_sub_res,pct
yy_tele_fxband_sub,2028,5.1,yy_tele_fxband_sub_res,pct
yy_tele_fxband_sub,2029,4.9,yy_tele_fxband_sub_res,pct
yy_tele_fxvc_sub,2024,-11.66666667,yy_tele_fxvc_sub_res,pct
yy_tele_fxvc_sub,2025,-10.86335049,yy_tele_fxvc_sub_res,pct
yy_tele_fxvc_sub,2026,-9.749839641,yy_tele_fxvc_sub_res,pct
yy_tele_fxvc_sub,2027,-8.528784648,yy_tele_fxvc_sub_res,pct
yy_tele_fxvc_sub,2028,-8.391608392,yy_tele_fxvc_sub_res,pct
yy_tele_fxvc_sub,2029,-8.312128923,yy_tele_fxvc_sub_res,pct
yy_tele_int,2024,1.373682567,yy_tele_int_res,pct
yy_tele_int,2025,1.348696437,yy_tele_int_res,pct
yy_tele_int,2026,1.278356997,yy_tele_int_res,pct
yy_tele_int,2027,1.194971807,yy_tele_int_res,pct
yy_tele_int,2028,1.129741335,yy_tele_int_res,pct
yy_tele_int,2029,1.061517464,yy_tele_int_res,pct
yy_tele_inv_tot,2024,10.51557269,yy_tele_inv_tot_res,pct
yy_tele_inv_tot,2025,6.636886941,yy_tele_inv_tot_res,pct
yy_tele_inv_tot,2026,4.965990695,yy_tele_inv_tot_res,pct
yy_tele_inv_tot,2027,5.138004151,yy_tele_inv_tot_res,pct
yy_tele_inv_tot,2028,5.474874543,yy_tele_inv_tot_res,pct
yy_tele_inv_tot,2029,5.024841447,yy_tele_inv_tot_res,pct
yy_tele_mband_sub,2024,-0.21944186,yy_tele_mband_sub_res,pct
yy_tele_mband_sub,2025,-0.054457187,yy_tele_mband_sub_res,pct
yy_tele_mband_sub,2026,0.45318663,yy_tele_mband_sub_res,pct
yy_tele_mband_sub,2027,0.400996763,yy_tele_mband_sub_res,pct
yy_tele_mband_sub,2028,0.349450129,yy_tele_mband_sub_res,pct
yy_tele_mband_sub,2029,0.348274429,yy_tele_mband_sub_res,pct
yy_tele_mbvc_sub,2024,-1.9,yy_tele_mbvc_sub_res,pct
yy_tele_mbvc_sub,2025,0.8,yy_tele_mbvc_sub_res,pct
yy_tele_mbvc_sub,2026,1.5,yy_tele_mbvc_sub_res,pct
yy_tele_mbvc_sub,2027,1.5,yy_tele_mbvc_sub_res,pct
yy_tele_mbvc_sub,2028,1.8,yy_tele_mbvc_sub_res,pct
yy_tele_mbvc_sub,2029,1.1,yy_tele_mbvc_sub_res,pct
yy_tele_pcomp,2024,7.988958991,yy_tele_pcomp_res,pct
yy_tele_pcomp,2025,7.551303586,yy_tele_pcomp_res,pct
yy_tele_pcomp,2026,7.632240103,yy_tele_pcomp_res,pct
yy_tele_pcomp,2027,7.576809034,yy_tele_pcomp_res,pct
yy_tele_pcomp,2028,7.576823833,yy_tele_pcomp_res,pct
yy_tele_pcomp,2029,7.539249891,yy_tele_pcomp_res,pct
yy_tele_rev_fx,2014,5.972985827,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2015,2.446593216,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2016,2.298249865,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2017,0.680668089,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2018,0.164288584,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2019,-2.411857843,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2020,-0.779807499,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2021,-1.292236638,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2022,-0.466107825,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2023,-0.716579111,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2024,-0.710181605,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2025,-0.854017266,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2026,-1.368611753,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2027,-1.132429989,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2028,-0.443550238,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2029,-0.689371767,yy_tele_rev_fx_res,pct
yy_tele_rev_mb,2014,6.808257041,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2015,3.958692137,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2016,2.854956425,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2017,2.063029339,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2018,3.303474632,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2019,3.192440458,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2020,2.413464538,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2021,2.123468603,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2022,2.760108903,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2023,2.330819635,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2024,2.066480185,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2025,2.954155387,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2026,2.091440783,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2027,1.869714425,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2028,2.14965916,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2029,1.917880734,yy_tele_rev_mb_res,pct
