NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
r10y,2025-Q4,3.4,r10y_res,
r10y,2026-Q4,3.6,r10y_res,
r10y,2027-Q4,3.6,r10y_res,
r10y,2028-Q4,3.8,r10y_res,annual
r10y,2029-Q4,3.9,r10y_res,annual
r10y,2026-Q1,3.6,r10y_res,
r10y,2026-Q2,3.6,r10y_res,
r10y,2026-Q3,3.6,r10y_res,
r10y,2027-Q1,3.7,r10y_res,
r10y,2027-Q2,3.7,r10y_res,
r10y,2027-Q3,3.7,r10y_res,
r10y,2030-Q4,3.9,r10y_res,annual
rl,2025-Q4,3.7,rl_res,
rl,2026-Q4,3.7,rl_res,
rl,2027-Q4,3.8,rl_res,
rl,2028-Q4,3.9,rl_res,annual
rl,2029-Q4,4,rl_res,annual
rl,2025-Q3,3.8,rl_res,
rl,2030-Q4,4,rl_res,annual
rl,2026-Q1,3.67,rl_res,
rl,2026-Q2,3.68,rl_res,
rl,2026-Q3,3.7,rl_res,
rl,2027-Q1,3.8,rl_res,
rl,2027-Q2,3.8,rl_res,
rl,2027-Q3,3.8,rl_res,
rd,2026-Q4,1.81,rd_res,
rd,2027-Q4,1.75,rd_res,annual
rd,2028-Q4,1.75,rd_res,annual
rd,2029-Q4,1.75,rd_res,annual
rd,2025-Q3,2.7,rd_res,
rd,2025-Q4,2.5,rd_res,
rd,2025-Q1,3.3,rd_res,
rd,2025-Q2,3,rd_res,
rd,2030-Q4,1.75,rd_res,annual
rd,2026-Q1,2.24,rd_res,
rd,2026-Q2,2.04,rd_res,
rd,2026-Q3,1.9,rd_res,
