NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_xr_e,2025,48,yy_xr_e_res,
yy_xr_e,2026,51.24450321328001,yy_xr_e_res,
yy_xr_e,2027,54.65189091031194,yy_xr_e_res,
yy_xr_e,2028,56.75572577691203,yy_xr_e_res,
yy_xr_e,2029,58.9,yy_xr_e_res,
yy_rp_e,2025,22,yy_rp_e_res,
yy_rp_e,2026,11.0,yy_rp_e_res,
yy_rp_e,2027,9.5,yy_rp_e_res,
yy_rp_e,2028,9.5,yy_rp_e_res,
yy_rp_e,2029,9.5,yy_rp_e_res,
yy_r3m_e,2025,20.37959520336737,yy_r3m_e_res,
yy_r3m_e,2026,11.76789412601248,yy_r3m_e_res,
yy_r3m_e,2027,10.69517801862264,yy_r3m_e_res,
yy_r3m_e,2028,10.69517801862264,yy_r3m_e_res,
yy_r3m_e,2029,11,yy_r3m_e_res,
yy_r3m_e,2030,11.1,yy_r3m_e_res,
yy_cpi_e,2025,13.5,yy_cpi_e_res,pct
yy_cpi_e,2026,8.280506176501422,yy_cpi_e_res,pct
yy_cpi_e,2027,9.18947286997318,yy_cpi_e_res,pct
yy_cpi_e,2028,7.576350429953238,yy_cpi_e_res,pct
yy_cpi_e,2029,7.567906553042514,yy_cpi_e_res,pct
