NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_md_icts,2008,11.94656095,yy_md_icts_res,pct
yy_md_icts,2009,0.769838947,yy_md_icts_res,pct
yy_md_icts,2010,17.2694882,yy_md_icts_res,pct
yy_md_icts,2011,12.2166355,yy_md_icts_res,pct
yy_md_icts,2012,11.5126604,yy_md_icts_res,pct
yy_md_icts,2013,12.461407,yy_md_icts_res,pct
yy_md_icts,2014,8.310180059,yy_md_icts_res,pct
yy_md_icts,2015,9.914612845,yy_md_icts_res,pct
yy_md_icts,2016,12.06253894,yy_md_icts_res,pct
yy_md_icts,2017,10.97945619,yy_md_icts_res,pct
yy_md_icts,2018,11.81105873,yy_md_icts_res,pct
yy_md_icts,2019,7.837908304,yy_md_icts_res,pct
yy_md_icts,2020,-5.761821767,yy_md_icts_res,pct
yy_md_icts,2021,32.00599175,yy_md_icts_res,pct
yy_md_icts,2022,11.29091983,yy_md_icts_res,pct
yy_md_icts,2023,9.454219158,yy_md_icts_res,pct
yy_md_icts,2024,13.87439875,yy_md_icts_res,pct
yy_md_icts,2025,11.57339268,yy_md_icts_res,pct
yy_md_icts,2026,11.65447472,yy_md_icts_res,pct
yy_md_icts,2027,10.98423313,yy_md_icts_res,pct
yy_md_icts,2028,10.89950325,yy_md_icts_res,pct
yy_md_icts,2029,10.87275993,yy_md_icts_res,pct
yy_tele_cband_sub_ratio_fxband,2024,20.71923799,yy_tele_cband_sub_ratio_fxband_res,
yy_tele_cband_sub_ratio_fxband,2025,13.19641892,yy_tele_cband_sub_ratio_fxband_res,
yy_tele_cband_sub_ratio_fxband,2026,7.98373073,yy_tele_cband_sub_ratio_fxband_res,
yy_tele_cband_sub_ratio_fxband,2027,3.760110511,yy_tele_cband_sub_ratio_fxband_res,
yy_tele_cband_sub_ratio_fxband,2028,3.719354717,yy_tele_cband_sub_ratio_fxband_res,
yy_tele_cband_sub_ratio_fxband,2029,2.375770572,yy_tele_cband_sub_ratio_fxband_res,
yy_tele_dband_sub_ratio_fxband,2024,1.460284731,yy_tele_dband_sub_ratio_fxband_res,
yy_tele_dband_sub_ratio_fxband,2025,1.303063137,yy_tele_dband_sub_ratio_fxband_res,
yy_tele_dband_sub_ratio_fxband,2026,1.172921177,yy_tele_dband_sub_ratio_fxband_res,
yy_tele_dband_sub_ratio_fxband,2027,1.077105907,yy_tele_dband_sub_ratio_fxband_res,
yy_tele_dband_sub_ratio_fxband,2028,0.987484907,yy_tele_dband_sub_ratio_fxband_res,
yy_tele_dband_sub_ratio_fxband,2029,0.900171972,yy_tele_dband_sub_ratio_fxband_res,
yy_tele_fband_sub_ratio_fxband,2024,76.32272985,yy_tele_fband_sub_ratio_fxband_res,
yy_tele_fband_sub_ratio_fxband,2025,85.06000294,yy_tele_fband_sub_ratio_fxband_res,
yy_tele_fband_sub_ratio_fxband,2026,90.69136639,yy_tele_fband_sub_ratio_fxband_res,
yy_tele_fband_sub_ratio_fxband,2027,94.87568467,yy_tele_fband_sub_ratio_fxband_res,
yy_tele_fband_sub_ratio_fxband,2028,95.28352553,yy_tele_fband_sub_ratio_fxband_res,
yy_tele_fband_sub_ratio_fxband,2029,96.5796051,yy_tele_fband_sub_ratio_fxband_res,
yy_tele_fxband_sub,2024,10.40503051,yy_tele_fxband_sub_res,pct
yy_tele_fxband_sub,2025,7.623854526,yy_tele_fxband_sub_res,pct
yy_tele_fxband_sub,2026,6.70355947,yy_tele_fxband_sub_res,pct
yy_tele_fxband_sub,2027,5.497284153,yy_tele_fxband_sub_res,pct
yy_tele_fxband_sub,2028,4.337932459,yy_tele_fxband_sub_res,pct
yy_tele_fxband_sub,2029,4.187773149,yy_tele_fxband_sub_res,pct
yy_tele_fxvc_sub,2024,-13.51072304,yy_tele_fxvc_sub_res,pct
yy_tele_fxvc_sub,2025,-12.71902001,yy_tele_fxvc_sub_res,pct
yy_tele_fxvc_sub,2026,-12.37120078,yy_tele_fxvc_sub_res,pct
yy_tele_fxvc_sub,2027,-12.4598761,yy_tele_fxvc_sub_res,pct
yy_tele_fxvc_sub,2028,-12.46743723,yy_tele_fxvc_sub_res,pct
yy_tele_fxvc_sub,2029,-12.50427385,yy_tele_fxvc_sub_res,pct
yy_tele_int,2024,5.538335763,yy_tele_int_res,pct
yy_tele_int,2025,4.569525298,yy_tele_int_res,pct
yy_tele_int,2026,4.164544019,yy_tele_int_res,pct
yy_tele_int,2027,3.806593977,yy_tele_int_res,pct
yy_tele_int,2028,3.487932046,yy_tele_int_res,pct
yy_tele_int,2029,2.202426419,yy_tele_int_res,pct
yy_tele_inv_tot,2024,2.300528166,yy_tele_inv_tot_res,pct
yy_tele_inv_tot,2025,0.818379407,yy_tele_inv_tot_res,pct
yy_tele_inv_tot,2026,0.759496397,yy_tele_inv_tot_res,pct
yy_tele_inv_tot,2027,1.637645239,yy_tele_inv_tot_res,pct
yy_tele_inv_tot,2028,1.09392749,yy_tele_inv_tot_res,pct
yy_tele_inv_tot,2029,0.455519419,yy_tele_inv_tot_res,pct
yy_tele_mband_sub,2024,5.298660131,yy_tele_mband_sub_res,pct
yy_tele_mband_sub,2025,4.478039581,yy_tele_mband_sub_res,pct
yy_tele_mband_sub,2026,4.015950927,yy_tele_mband_sub_res,pct
yy_tele_mband_sub,2027,2.948279695,yy_tele_mband_sub_res,pct
yy_tele_mband_sub,2028,1.910900909,yy_tele_mband_sub_res,pct
yy_tele_mband_sub,2029,1.374464492,yy_tele_mband_sub_res,pct
yy_tele_mbvc_sub,2024,0.201552014,yy_tele_mbvc_sub_res,pct
yy_tele_mbvc_sub,2025,0.457070545,yy_tele_mbvc_sub_res,pct
yy_tele_mbvc_sub,2026,0.356637614,yy_tele_mbvc_sub_res,pct
yy_tele_mbvc_sub,2027,0.63337968,yy_tele_mbvc_sub_res,pct
yy_tele_mbvc_sub,2028,0.507139829,yy_tele_mbvc_sub_res,pct
yy_tele_mbvc_sub,2029,0.45505839,yy_tele_mbvc_sub_res,pct
yy_tele_pcomp,2023,0.479368712,yy_tele_pcomp_res,pct
yy_tele_pcomp,2024,0.704590179,yy_tele_pcomp_res,pct
yy_tele_pcomp,2025,0.49011084,yy_tele_pcomp_res,pct
yy_tele_pcomp,2026,0.628600756,yy_tele_pcomp_res,pct
yy_tele_pcomp,2027,0.223704579,yy_tele_pcomp_res,pct
yy_tele_pcomp,2028,0.202438662,yy_tele_pcomp_res,pct
yy_tele_pcomp,2029,0.213408764,yy_tele_pcomp_res,pct
yy_tele_rev_fx,2024,1.201978067,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2025,1.022731327,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2026,1.190271694,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2027,0.74460848,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2028,1.034765519,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2029,0.770829266,yy_tele_rev_fx_res,pct
yy_tele_rev_mb,2024,4.227853184,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2025,1.960299749,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2026,1.951925159,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2027,1.384968531,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2028,1.358789147,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2029,1.389751552,yy_tele_rev_mb_res,pct
