NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xgs_usd,2025,1.8,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2026,2.6,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2027,2.5,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2028,2.5,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2029,2.4,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2030,2.7,yy_ca_xgs_usd_res,pct
yy_ca_xg_ratio_ca_xgs,2025,64.17026914194345,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,64.80914322842492,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2027,66.05867189604963,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2028,67.2808749699203,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2029,68.7531768457135,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2030,69,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mgs_usd,2025,4.4,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2026,4.5,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2027,4.3,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2028,4.3,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2029,4.2,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2030,3.8,yy_ca_mgs_usd_res,pct
yy_ca_mg_ratio_ca_mgs,2025,91.43167079318405,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,90.98627054772022,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2027,91.42877730396776,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2028,92.37776694847673,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2029,92.8516969438644,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2030,92.6,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xi_ratio_gdp,2025,0.9,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,1.2,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2027,1.3042719044987303,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2028,1.2711282967533555,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2029,1.3,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2030,1.3,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2025,-2.4,yy_ca_mi_net_ratio_gdp_res,
