NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_rp_e,2025,5.75,yy_rp_e_res,
yy_rp_e,2026,5.5,yy_rp_e_res,
yy_rp_e,2027,5.25,yy_rp_e_res,
yy_rp_e,2028,5.00000000,yy_rp_e_res,
yy_rp_e,2029,5.00000000,yy_rp_e_res,
yy_rp_e,2030,5,yy_rp_e_res,
yy_r3m_e,2025,10.46,yy_r3m_e_res,
yy_r3m_e,2026,9.50855542,yy_r3m_e_res,
yy_r3m_e,2027,8.39,yy_r3m_e_res,
yy_r3m_e,2028,7.65183847,yy_r3m_e_res,
yy_r3m_e,2029,7.23537323,yy_r3m_e_res,
yy_r3m_e,2030,7.15,yy_r3m_e_res,
yy_xr_e,2025,2489.8,yy_xr_e_res,
yy_xr_e,2026,2575.2,yy_xr_e_res,
yy_xr_e,2027,2585.5,yy_xr_e_res,
yy_xr_e,2028,2614.1,yy_xr_e_res,
yy_xr_e,2029,2635.2,yy_xr_e_res,
yy_xr_e,2030,2650,yy_xr_e_res,
yy_cpi_e,2025,3.60000000,yy_cpi_e_res,pct
yy_cpi_e,2026,3.30000000,yy_cpi_e_res,pct
yy_cpi_e,2027,4.30000000,yy_cpi_e_res,pct
yy_cpi_e,2028,4.70000000,yy_cpi_e_res,pct
yy_cpi_e,2029,4.70000000,yy_cpi_e_res,pct
yy_cpi_e,2030,4.1,yy_cpi_e_res,pct
