NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xgs_usd,2025,3.8,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2026,4,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2027,7.3,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2028,8,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2029,7.9,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2030,7.6,yy_ca_xgs_usd_res,pct
yy_ca_xg_ratio_ca_xgs,2025,48.6,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,48.5,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2027,49.4,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2028,50.8,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2029,51.9,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2030,52.4,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mgs_usd,2025,3.4,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2026,4.6,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2027,6.4,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2028,6.7,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2029,6.2,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2030,6.2,yy_ca_mgs_usd_res,pct
yy_ca_mg_ratio_ca_mgs,2025,82,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,81.5,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2027,81,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2028,80.8,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2029,80.3,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2030,79.1,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xi_ratio_gdp,2025,1.1,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,1.1,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2027,1,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2028,1,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2029,1,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2030,0.9,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2025,-3.9,yy_ca_mi_net_ratio_gdp_res,
