NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_fdi_in_ratio_gdp,2024,1.018134747,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2025,1.138982535,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2026,1.20019811,yy_fdi_in_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2024,0,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2025,0,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2026,0,yy_fdi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2024,0,yy_fpi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2025,0,yy_fpi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2026,0,yy_fpi_out_ratio_gdp_res,
yy_reserves_fx_usd,2024,0.374437577,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2025,0.381023893,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2026,0.400728252,yy_reserves_fx_usd_res,
yy_reserves_gold_usd,2024,0.01,yy_reserves_gold_usd_res,
yy_reserves_gold_usd,2025,0.01,yy_reserves_gold_usd_res,
yy_reserves_gold_usd,2026,0.01,yy_reserves_gold_usd_res,
yy_fpi_in_ratio_gdp,2024,8.14508E-07,yy_fpi_in_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2025,7.11864E-07,yy_fpi_in_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2026,6.48756E-07,yy_fpi_in_ratio_gdp_res,
