NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
rp,2025-Q4,5.9,rp_res,
rp,2026-Q4,5.0,rp_res,annual
rp,2027-Q4,5.01,rp_res,
rp,2028-Q4,5.0,rp_res,annual
rp,2029-Q4,5.0,rp_res,annual
rp,2025-Q3,5.88,rp_res,
rp,2026-Q1,5.4,rp_res,
rp,2026-Q2,5.1,rp_res,
rp,2026-Q3,4.98,rp_res,
rp,2027-Q1,4.99,rp_res,
rp,2027-Q2,4.99,rp_res,
rp,2027-Q3,5.01,rp_res,
rp,2030-Q4,5,rp_res,annual
rp,2028-Q1,5,rp_res,
rp,2028-Q2,5,rp_res,
rp,2028-Q3,5,rp_res,
r3m,2025-Q4,4.8,r3m_res,
r3m,2026-Q4,5.4,r3m_res,
r3m,2027-Q4,5,r3m_res,annual
r3m,2028-Q4,5.2,r3m_res,annual
r3m,2029-Q4,5.1,r3m_res,annual
r3m,2025-Q3,5.2,r3m_res,
r3m,2026-Q1,4.5,r3m_res,
r3m,2026-Q2,4.5,r3m_res,
r3m,2026-Q3,5,r3m_res,
r10y,2025-Q4,6.8,r10y_res,
r10y,2026-Q4,6.3,r10y_res,
r10y,2027-Q4,6.4,r10y_res,annual
r10y,2028-Q4,6.3,r10y_res,annual
r10y,2029-Q4,6.2,r10y_res,annual
r10y,2025-Q3,6.6,r10y_res,
r10y,2026-Q1,6.5,r10y_res,
r10y,2026-Q2,6.5,r10y_res,
r10y,2026-Q3,6.4,r10y_res,
r10y,2030-Q4,6,r10y_res,annual
rl,2025-Q4,13,rl_res,
rl,2026-Q4,11.82,rl_res,
rl,2027-Q4,11.0,rl_res,annual
rl,2028-Q4,10.5,rl_res,annual
rl,2029-Q4,10.0,rl_res,annual
rl,2025-Q3,13.5,rl_res,
rl,2026-Q1,12.7,rl_res,
rl,2026-Q2,12.5,rl_res,
rl,2026-Q3,12.28,rl_res,
rl,2030-Q4,9.5,rl_res,annual
rd,2025-Q4,6,rd_res,
rd,2026-Q4,5.11,rd_res,
rd,2027-Q4,4.56,rd_res,annual
rd,2028-Q4,4.5,rd_res,annual
rd,2029-Q4,4.2,rd_res,annual
rd,2025-Q2,6.5,rd_res,
rd,2025-Q3,6.2,rd_res,
rd,2026-Q1,6.05,rd_res,
rd,2026-Q2,5.74,rd_res,
rd,2026-Q3,5.43,rd_res,
rd,2030-Q4,4.2,rd_res,annual
