NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_agri_r_ratio_gdpp_r,2025,28.9,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2026,28.7,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2027,28.7,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2028,28.1,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2029,28.1,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2030,27.9,yy_agri_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2025,27.49689543,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2026,27.6,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2027,27.54831014,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2028,27.55237726,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2030,27.7,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2029,27.6,yy_ind_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2025,43.6,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2026,43.7,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2027,43.8,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2028,44.2,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2029,44.3,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2030,44.4,yy_serv_r_ratio_gdpp_r_res,
yy_man_r_ratio_ind_r,2025,28.7625032,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2026,28.2902527,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2027,27.66178753,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2028,27.06650799,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2029,26.40045133,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2030,26.2,yy_man_r_ratio_ind_r_res,
yy_min_r_ratio_ind_r,2025,56.26340857,yy_min_r_ratio_ind_r_res,
yy_min_r_ratio_ind_r,2026,56.90780124,yy_min_r_ratio_ind_r_res,
yy_min_r_ratio_ind_r,2027,57.71550403,yy_min_r_ratio_ind_r_res,
yy_min_r_ratio_ind_r,2028,58.61871186,yy_min_r_ratio_ind_r_res,
yy_min_r_ratio_ind_r,2029,59.37425533,yy_min_r_ratio_ind_r_res,
yy_min_r_ratio_ind_r,2030,59.7,yy_min_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2025,4.516821321,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2026,4.435172836,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2027,4.351277207,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2028,4.349540835,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2029,4.270358253,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2030,4.3,yy_cons_r_ratio_ind_r_res,
yy_util_r_ratio_ind_r,2025,10.4572669,yy_util_r_ratio_ind_r_res,
yy_util_r_ratio_ind_r,2026,10.36677322,yy_util_r_ratio_ind_r_res,
yy_util_r_ratio_ind_r,2027,10.27143123,yy_util_r_ratio_ind_r_res,
yy_util_r_ratio_ind_r,2028,10.2,yy_util_r_ratio_ind_r_res,
