NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_agri_r_ratio_gdpp_r,2025,1.45,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2026,1.5,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2027,1.5,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2028,1.5,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2029,1.5,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2030,1.5,yy_agri_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2025,17.2,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2026,17.23,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2027,17.25,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2028,17.275,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2029,17.3,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2030,17.3,yy_ind_r_ratio_gdpp_r_res,
yy_man_r_ratio_ind_r,2025,57,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2026,57.00234,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2027,57,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2028,57.1,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2029,57.3,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2030,57.4,yy_man_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2025,31.74634,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2026,31.71329,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2027,31.72,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2028,31.71,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2029,31.73,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2030,31.72,yy_cons_r_ratio_ind_r_res,
yy_pas_r_ratio_serv_r,2025,27.5,yy_pas_r_ratio_serv_r_res,
