NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_cpi,2025,3.3,yy_cpi_res,pct
yy_cpi,2026,2.5,yy_cpi_res,pct
yy_cpi,2027,2.375756203,yy_cpi_res,pct
yy_cpi,2028,2.251394617,yy_cpi_res,pct
yy_cpi,2029,2.227840667,yy_cpi_res,pct
yy_ppi,2025,1.089135139,yy_ppi_res,pct
yy_ppi,2026,0.950900454,yy_ppi_res,pct
yy_ppi,2027,0.953906949,yy_ppi_res,pct
yy_ppi,2028,1.254165917,yy_ppi_res,pct
yy_ppi,2029,1.128019046,yy_ppi_res,pct
yy_pce_r,2025,0,yy_pce_r_res,pct
yy_pce_r,2026,1.5,yy_pce_r_res,pct
yy_pce_r,2027,2.3,yy_pce_r_res,pct
yy_pce_r,2028,2.5,yy_pce_r_res,pct
yy_pce_r,2029,2.5,yy_pce_r_res,pct
yy_gce_r,2025,0.5,yy_gce_r_res,pct
yy_gce_r,2026,2,yy_gce_r_res,pct
yy_gce_r,2027,1.3,yy_gce_r_res,pct
yy_gce_r,2028,0.7,yy_gce_r_res,pct
yy_gce_r,2029,0.1,yy_gce_r_res,pct
yy_gfcf_r,2025,3,yy_gfcf_r_res,pct
yy_gfcf_r,2026,1.6,yy_gfcf_r_res,pct
yy_gfcf_r,2027,2.396392165,yy_gfcf_r_res,pct
yy_gfcf_r,2028,2.5,yy_gfcf_r_res,pct
yy_gfcf_r,2029,2.1,yy_gfcf_r_res,pct
yy_stk_r,2025,0,yy_stk_r_res,
yy_stk_r,2026,0.2,yy_stk_r_res,
yy_stk_r,2027,0.15,yy_stk_r_res,
yy_stk_r,2028,0.12,yy_stk_r_res,
yy_stk_r,2029,0.15,yy_stk_r_res,
yy_xg_r,2025,0.300056264,yy_xg_r_res,pct
yy_xg_r,2026,1.8,yy_xg_r_res,pct
yy_xg_r,2027,0.857511645,yy_xg_r_res,pct
yy_xg_r,2028,0.6,yy_xg_r_res,pct
yy_xg_r,2029,0.7,yy_xg_r_res,pct
yy_xs_r,2025,0.3,yy_xs_r_res,pct
yy_xs_r,2026,0.143147839,yy_xs_r_res,pct
yy_xs_r,2027,4.283748039,yy_xs_r_res,pct
yy_xs_r,2028,5,yy_xs_r_res,pct
yy_xs_r,2029,4.8,yy_xs_r_res,pct
yy_mg_r,2025,3.5,yy_mg_r_res,pct
yy_mg_r,2026,2,yy_mg_r_res,pct
yy_mg_r,2027,1.6,yy_mg_r_res,pct
yy_mg_r,2028,1.362495901,yy_mg_r_res,pct
yy_mg_r,2029,1.0997835,yy_mg_r_res,pct
yy_ms_r,2025,5,yy_ms_r_res,pct
yy_ms_r,2026,5.325272628,yy_ms_r_res,pct
yy_ms_r,2027,1.694959568,yy_ms_r_res,pct
yy_ms_r,2028,0.582136917,yy_ms_r_res,pct
yy_ms_r,2029,1.111416047,yy_ms_r_res,pct
yy_partrate,2025,81.35484096,yy_partrate_res,
yy_partrate,2026,82.07741132,yy_partrate_res,
yy_partrate,2027,82.69130229,yy_partrate_res,
yy_partrate,2028,83.13418079,yy_partrate_res,
yy_partrate,2029,83.51924619,yy_partrate_res,
yy_urate,2025,7.4,yy_urate_res,
yy_urate,2026,7,yy_urate_res,
yy_urate,2027,6.7,yy_urate_res,
yy_urate,2028,6.4,yy_urate_res,
yy_urate,2029,6.5,yy_urate_res,
